goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2002,value_2003,value_2004,value_2005,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,value_2018,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),586,Pakistan,4,34,Southern Asia,Country,68.80479684,29.36491634,PAK,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2013, 2014, 2015, 2016]",2000,2016,16,PT,Percentage,G,Global,11.48,11.48,13.84,13.84,13.74,13.74,13.84,13.54,12.99,13.28,13.51,13.92,,14.32,14.33,15.52,15.33,,,15.33,,,[2000-2008]: Data reference period: January | Population coverage: Excluding armed forces and/or conscripts | Age coverage - minimum age: 10 years old // [2009-2011]: Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year // [2013]: Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised // [2014-2015]: Repository: ILO-STATISTICS - Micro data processing // [2016]: Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old | Age coverage - maximum age: 70 years old,ILOSTAT - LFS - Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),591,Panama,5,13,Central America,Country,-81.26616623,8.450965746,PAN,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,9.24,8.99,9.18,8.94,8.85,8.78,8.69,8.67,8.65,8.7,8.28,6.97,6.87,7.71,7.37,7.69,7.33,7.35,,7.35,,,[2000-2008]: Data reference period: August // [2009-2010]: Data reference period: August | Population coverage: Excluding institutional population // [2011-2017]: Repository: ILO-STATISTICS - Micro data processing | Data reference period: August,ILOSTAT - LFS - Labour Market Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),598,Papua New Guinea,4,54,Melanesia,Country,145.8587761,-6.756057077,PNG,1,1,"[2000, 2010]",2000,2010,2,PT,Percentage,G,Global,1.09,,,,,,,,,,1.76,,,,,,,,,1.76,,,[2000]: Data reference period: July | Age coverage - minimum age: 10 years old // [2010]: Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised,[2000]: ILOSTAT - PC - Population Census // [2010]: ILOSTAT - HIES - Household Income and Expenditure Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),600,Paraguay,5,5,South America,Country,-60.54854225,-21.70216237,PRY,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,11.65,11.65,10.33,10.9,11.41,9.74,10.52,12.15,12.36,11.16,11.22,10.64,10.64,10.1,11.39,12.42,11.15,11.65,,11.65,,,[2000-2001]: NA // [2002]: Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised // [2003-2017]: Repository: ILO-STATISTICS - Micro data processing,ILOSTAT - HS - Continous Household Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),604,Peru,5,5,South America,Country,-71.82093277,-13.58939705,PER,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,13.52,12.55,9.89,8.51,9.72,9.61,9.97,10.98,10.91,10.53,10.36,9.91,10.26,9.92,9.25,9.16,9.33,9.17,,9.17,,,[2000-2001]: Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old // [2002-2017]: Repository: ILO-STATISTICS - Micro data processing,[2000-2001]: ILOSTAT - LFS - Permanent Employment Survey (Urban) // [2002-2017]: ILOSTAT - HS - National Household Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),608,Philippines,4,35,South-Eastern Asia,Country,120.8601418,14.16591706,PHL,1,1,"[2000, 2002, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2016, 2017]",2000,2017,13,PT,Percentage,G,Global,10.0,,9.54,,,,8.88,8.72,8.23,7.99,8.23,8.09,8.28,8.29,8.35,,8.28,8.63,,8.63,,,"[2000]: Data reference period: October | Population coverage: Excluding armed forces and/or conscripts // [2002]: Population coverage: Excluding armed forces and/or conscripts // [2006-2014,2016-2017]: Repository: ILO-STATISTICS - Micro data processing",ILOSTAT - LFS - Labor Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),616,Poland,4,151,Eastern Europe,Country,19.40660158,52.1226733,POL,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,19.77,20.16,18.85,19.22,20.34,20.06,20.48,20.75,20.43,19.28,18.59,18.76,18.64,19.07,19.14,19.32,20.24,20.82,,20.82,,,"[2000-2004,2006-2007,2009-2017]: Repository: Eurostat special tabulation // [2005,2008]: Repository: Eurostat special tabulation | Break in series: Methodology revised",ILOSTAT - LFS - EU Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),62,Central and Southern Asia,2,1,World,Region,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,PT,Percentage,G,Global,10.82,11.08,11.34,11.59,11.82,12.06,12.02,11.89,11.75,11.71,11.63,12.07,12.52,12.49,12.41,12.45,12.39,12.27,12.11,12.11,,,NA,"ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.",,E: Estimated data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),620,Portugal,4,39,Southern Europe,Country,-7.961599811,39.68509315,PRT,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,21.68,21.35,20.42,20.04,19.48,18.81,18.88,18.31,17.0,16.6,16.37,16.52,16.29,15.92,16.42,16.91,16.87,16.89,,16.89,,,"[2000-2004,2006-2007,2009-2017]: Repository: Eurostat special tabulation // [2005,2008]: Repository: Eurostat special tabulation | Break in series: Methodology revised",ILOSTAT - LFS - EU Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),626,Timor-Leste,4,35,South-Eastern Asia,Country,125.9451052,-8.797497247,TLS,1,1,"[2010, 2013]",2010,2013,2,PT,Percentage,G,Global,,,,,,,,,,,3.21,,,5.5,,,,,,5.5,,,[2010]: Repository: ILO-STATISTICS - Micro data processing // [2013]: Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers,ILOSTAT - LFS - Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),634,Qatar,4,145,Western Asia,Country,51.19152467,25.28355379,QAT,1,1,"[2001, 2004, 2006, 2007, 2008, 2009, 2011, 2012, 2013, 2015, 2016, 2017]",2001,2017,12,PT,Percentage,G,Global,,13.23,,,9.15,,11.83,8.69,7.48,8.65,,7.96,7.67,7.76,,6.95,7.03,7.03,,7.03,,,"[2001]: Data reference period: October | Reference group coverage: Nonstandard coverage of employed and/or unemployed persons // [2004]: Data reference period: March // [2006-2007]: Data reference period: October // [2008-2009]: Reference group coverage: Employees // [2011-2012,2015-2017]: Data reference period: September // [2013]: Data reference period: September | Reference group coverage: Excluding temporarily absent from work | Age coverage - maximum age: 76 years or older, but bounded","[2001,2006-2009,2011-2013,2015-2017]: ILOSTAT - LFS - Labor force sample survey // [2004]: ILOSTAT - PC - Qatar Population and Housing Census",,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),64,Bhutan,4,34,Southern Asia,Country,90.45098484,27.39598568,BTN,1,1,"[2005, 2006, 2009, 2010, 2011, 2012, 2013, 2014, 2015]",2005,2015,9,PT,Percentage,G,Global,,,,,,1.96,2.98,,,4.7,3.88,5.22,5.02,6.15,7.03,6.48,,,,6.48,,,"[2005]: Data reference period: May // [2006]: Data reference period: Average of 2 monthly points // [2009-2012]: Data reference period: March | Geographical coverage: Total national, excluding overseas territories // [2013-2015]: Data reference period: November | Geographical coverage: Total national, excluding overseas territories","[2005]: ILOSTAT - PC - Population Census // [2006,2009-2015]: ILOSTAT - LFS - Labour Force Survey Report",,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),642,Romania,4,151,Eastern Europe,Country,24.98481009,45.83893563,ROU,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,18.62,18.37,21.51,20.96,22.51,21.5,21.29,21.1,20.33,18.95,17.59,18.11,17.81,17.95,18.52,18.18,18.91,19.23,,19.23,,,"[2000-2001,2004,2006-2007,2009,2011-2017]: Repository: Eurostat special tabulation // [2002-2003,2005,2008,2010]: Repository: Eurostat special tabulation | Break in series: Methodology revised",ILOSTAT - LFS - EU Labour Force Survey,,C: Country data
