goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2002,value_2003,value_2004,value_2005,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,value_2018,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),514,Developed Regions,1,,,Group,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,4523.2,4442.1,4437.3,4556.1,4757.3,4874.3,5086.6,5264.8,5139.8,4490.5,4871.0,4953.3,4921.8,4940.3,5058.6,5140.0,5203.3,5331.2,5445.2,5445.2,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),515,Developing Regions,1,,,Group,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,445.8,453.7,470.8,499.1,533.4,562.6,606.4,655.5,686.5,696.8,759.1,804.3,837.9,872.8,905.4,929.5,957.9,994.3,1029.5,1029.5,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),516,Namibia,5,18,Southern Africa,Country,17.21907885,-22.13817068,NAM,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,426.8,444.1,455.0,511.7,507.8,539.9,548.2,588.1,609.3,612.7,647.8,671.5,612.2,624.8,609.8,568.7,575.1,600.1,620.8,620.8,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),518,Eastern Asia (excluding Japan),1,,,Group,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,585.7,625.0,681.6,764.5,829.0,897.6,1010.9,1153.1,1265.4,1375.6,1545.3,1681.1,1807.4,1928.3,2041.4,2143.1,2253.3,2383.8,2513.2,2513.2,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),52,Barbados,5,29,Caribbean,Country,-59.5346489,13.13648273,BRB,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,1224.2,1120.9,1120.4,1109.0,1120.7,1140.4,1128.9,1111.8,1082.2,946.3,901.9,851.0,790.1,805.0,788.6,768.9,801.4,777.2,750.8,750.8,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),524,Nepal,4,34,Southern Asia,Country,83.94678863,28.25866332,NPL,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,37.5,38.2,35.6,35.0,35.3,35.7,36.0,36.6,35.9,35.2,35.8,36.9,37.8,38.7,40.6,40.3,36.7,40.3,42.9,42.9,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),528,Netherlands,4,155,Western Europe,Country,5.331480568,51.86728884,NLD,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,5230.6,5260.2,5187.3,5133.4,5329.0,5476.4,5559.1,5840.1,5707.2,5071.3,5320.9,5495.1,5399.2,5317.1,5395.3,5444.5,5592.8,5738.8,5883.8,5883.8,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),53,Australia and New Zealand,3,9,Oceania,Region,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,4577.0,4629.2,4784.0,4804.1,4728.5,4654.2,4634.1,4724.2,4370.9,4283.3,4220.8,4178.5,4008.8,3910.8,3820.4,3694.1,3880.8,3811.2,3794.3,3794.3,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),531,Curaçao,5,29,Caribbean,Country,-68.95033464,12.15058042,CUW,0,1,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2005,2018,14,CON_10USD,Constant 2010 United States dollars,G,Global,,,,,,1297.3,1657.4,1602.2,1413.7,1576.7,1241.3,1399.1,1293.9,2132.2,2091.0,1987.6,1862.0,1884.4,1908.6,1908.6,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),533,Aruba,5,29,Caribbean,Country,-69.97050586,12.50878756,ABW,0,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,1115.7,1046.1,982.5,979.0,1013.0,999.0,1019.8,1057.3,1004.7,997.6,964.2,1016.0,982.2,1020.3,1026.1,1013.1,1007.3,1016.0,1024.0,1024.0,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),54,Melanesia,3,9,Oceania,Region,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,215.0,184.6,190.5,211.7,235.9,226.5,256.9,311.9,207.4,182.1,220.0,230.0,213.7,221.5,223.5,223.9,225.4,203.8,185.4,185.4,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),540,New Caledonia,4,54,Melanesia,Country,165.5067368,-21.41742531,NCL,0,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,4234.8,3100.7,3452.1,4205.2,4881.4,4876.6,5841.7,7714.1,4118.0,3359.5,4534.3,4856.2,4395.8,4665.5,4749.5,4777.0,4912.5,4095.9,3415.7,3415.7,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),543,Oceania (exc. Australia and New Zealand),3,9,Oceania,Region,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,256.3,230.4,238.1,256.3,276.8,264.9,284.4,337.0,240.0,211.9,244.2,251.4,236.4,243.4,244.2,244.8,246.6,225.6,207.7,207.7,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),548,Vanuatu,4,54,Melanesia,Country,167.0679779,-15.34445547,VUT,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,117.2,115.1,101.8,98.9,98.1,93.7,123.1,74.7,69.7,77.7,141.6,126.4,106.5,97.6,96.2,98.9,98.9,98.4,97.5,97.5,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),554,New Zealand,4,53,Australia and New Zealand,Country,170.4755673,-43.98721568,NZL,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,4081.3,4091.9,4350.9,4411.1,4467.3,4446.1,4241.3,4241.4,3832.9,3600.2,3635.3,3584.8,3589.2,3585.3,3616.6,3631.2,3681.3,3695.7,3712.8,3712.8,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090201,9.2.1,I,UNIDO,Manufacturing value added as a proportion of GDP and per capita,2019.Q4.G.01,"['industrialization', 'economic growth']",NV_IND_MANFPC,Manufacturing value added per capita (constant 2010 United States dollars),558,Nicaragua,5,13,Central America,Country,-85.03060315,12.84210839,NIC,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,CON_10USD,Constant 2010 United States dollars,G,Global,169.3,176.6,177.8,179.8,193.4,201.6,211.8,216.8,217.0,202.5,217.8,236.3,257.4,271.0,288.2,287.7,294.7,308.7,288.3,288.3,,,,UNIDO MVA 2019 Database. Available at https://stat.unido.org,,M: Modeled data
