series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	578	Norway	2016.0	639.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	583	Micronesia (Federated States of)	2000.0	4.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	583	Micronesia (Federated States of)	2000.0	8.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	583	Micronesia (Federated States of)	2000.0	12.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	583	Micronesia (Federated States of)	2005.0	4.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	583	Micronesia (Federated States of)	2005.0	9.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	583	Micronesia (Federated States of)	2005.0	13.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	583	Micronesia (Federated States of)	2010.0	3.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	583	Micronesia (Federated States of)	2010.0	8.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	583	Micronesia (Federated States of)	2010.0	11.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	583	Micronesia (Federated States of)	2015.0	3.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	583	Micronesia (Federated States of)	2015.0	9.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	583	Micronesia (Federated States of)	2015.0	12.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	583	Micronesia (Federated States of)	2016.0	3.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	583	Micronesia (Federated States of)	2016.0	8.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	583	Micronesia (Federated States of)	2016.0	12.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	586	Pakistan	2000.0	2662.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	586	Pakistan	2000.0	2107.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	586	Pakistan	2000.0	4769.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	586	Pakistan	2005.0	5416.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	586	Pakistan	2005.0	3057.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	586	Pakistan	2005.0	2359.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	586	Pakistan	2010.0	2857.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	586	Pakistan	2010.0	5320.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	586	Pakistan	2010.0	2463.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	586	Pakistan	2015.0	5528.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	586	Pakistan	2015.0	2849.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	586	Pakistan	2015.0	2679.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	586	Pakistan	2016.0	5552.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	586	Pakistan	2016.0	2711.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	586	Pakistan	2016.0	2841.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	591	Panama	2000.0	24.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	591	Panama	2000.0	159.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	591	Panama	2000.0	183.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	591	Panama	2005.0	30.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	591	Panama	2005.0	210.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	591	Panama	2005.0	180.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	591	Panama	2010.0	185.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	591	Panama	2010.0	27.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	591	Panama	2010.0	158.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	591	Panama	2015.0	26.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	591	Panama	2015.0	130.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	591	Panama	2015.0	156.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	591	Panama	2016.0	24.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	591	Panama	2016.0	174.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	591	Panama	2016.0	150.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	598	Papua New Guinea	2000.0	397.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	598	Papua New Guinea	2000.0	278.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
