series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	typeOfSkill_code	typeOfSkill_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	558	Nicaragua	0.87039					LLECE 2013		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2013				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	56	Belgium	1.04978					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	56	Belgium	1.05162					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	56	Belgium	0.92972					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	56	Belgium	0.92842					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	56	Belgium	1.00808					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	56	Belgium	1.01363					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	56	Belgium	0.93927					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	56	Belgium	0.96749					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	56	Belgium	1.22263					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	56	Belgium	1.21322					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	562	Niger	1.15682					PASEC 2000		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2000				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	562	Niger	0.99879					PASEC 2000		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2000				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	562	Niger	0.30017					PASEC 2014		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2014				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	562	Niger	0.16622					PASEC 2014		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2014				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	562	Niger	0.1949					PASEC 2014		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	562	Niger	0.57536					PASEC 2014		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	0.97223					PIRLS 2001		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	0.95186					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	0.9433					TIMSS 2003		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	0.95124					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	1.06658					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	1.06521					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	0.995					PIRLS 2006		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	0.97852					TIMSS 2007		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	0.97218					TIMSS 2007		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	0.9026					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	0.93398					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	0.98537					PIRLS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	0.98463					TIMSS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	0.97009					TIMSS 2011		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	1.00071					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	1.01616					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	0.90327					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	0.94126					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	578	Norway	1.00005					TIMSS 2015		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	591	Panama	0.78589					LLECE 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	591	Panama	0.68801					LLECE 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	591	Panama	0.69441					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	591	Panama	0.51944					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	591	Panama	0.67561					LLECE 2013		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2013				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	591	Panama	0.832					LLECE 2013		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2013				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	591	Panama	0.77144					LLECE 2013		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2013				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	591	Panama	0.689					LLECE 2013		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2013				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	600	Paraguay	0.83785					LLECE 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	600	Paraguay	0.69513					LLECE 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	600	Paraguay	0.67976					LLECE 2013		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2013				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	600	Paraguay	0.71638					LLECE 2013		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2013				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	600	Paraguay	0.83774					LLECE 2013		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2013				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	600	Paraguay	0.74154					LLECE 2013		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2013				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	604	Peru	0.61162					National Learning Assessment (NLA): EvaluaciĂłn Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	604	Peru	0.71005					National Learning Assessment (NLA): EvaluaciĂłn Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2014				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	604	Peru	0.82161					National Learning Assessment (NLA): EvaluaciĂłn Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	604	Peru	0.63102					National Learning Assessment (NLA): EvaluaciĂłn Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	604	Peru	0.29073					National Learning Assessment (NLA): EvaluaciĂłn Censal de Estudiantes (ECE); Grade 8 (-1); Minimum proficiency level: In process		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	604	Peru	0.68363					National Learning Assessment (NLA): EvaluaciĂłn Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	604	Peru	0.82247					National Learning Assessment (NLA): EvaluaciĂłn Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	604	Peru	0.23791					National Learning Assessment (NLA): EvaluaciĂłn Censal de Estudiantes (ECE); Grade 8 (-1); Minimum proficiency level: In process		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	608	Philippines	0.62431					TIMSS 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	608	Philippines	0.67745					TIMSS 2003		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	616	Poland	0.87821					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	616	Poland	0.90264					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	616	Poland	0.99613					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	616	Poland	0.9606					PIRLS 2006		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	616	Poland	1.00788					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	616	Poland	0.98086					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	616	Poland	1.0544					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
