series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2004				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2004				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2005				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2005				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2005				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2006				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2006				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2006				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2007				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2007				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2007				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2008				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2008				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2008				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2009				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2009				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2009				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2010				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2010				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2010				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2011				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2011				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2011				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2013				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2013				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2013				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2014				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2014				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2014				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.69111					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2000				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.54074					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2000				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	97.53962					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2000				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	97.53891					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2001				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.54064					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2001				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.69103					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2001				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.69102					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2002				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.54066					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2002				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	97.53986					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2002				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	97.53867					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2003				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.54059					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2003				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.69094					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2003				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.69094					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2004				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.54057					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2004				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	97.53945					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2004				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.54054					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2005				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	97.54024					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2005				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.69086					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2005				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.69082					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2006				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	97.53878					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2006				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.54046					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2006				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.54029					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2007				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	97.53452					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2007				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.69073					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2007				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.69065					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2008				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	97.52419					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2008				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.54018					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2008				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.54024					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2009				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.69065					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2009				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	97.52121					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2009				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	97.51802					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2010				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.69137					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2010				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.54201					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2010				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.54152					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2011				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.69103					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2011				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	97.51286					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2011				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.69067					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2012				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	97.52551					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2012				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.54098					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2012				3	9	Oceania	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	53	Australia and New Zealand	99.54155					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2013				3	9	Oceania	Region					
