series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	17.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2014				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	16.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	18.9					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2014				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	16.5					ILOSTAT - LFS - EU Labour Force Survey		C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2015				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	7.6					ILOSTAT - LFS - EU Labour Force Survey		C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2015				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	8.9					ILOSTAT - LFS - EU Labour Force Survey		C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2015				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	18.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	18.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2016				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	18.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2016				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	16.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2017				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	17.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2017				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	16.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2017				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	6.7					ILOSTAT - LFS - Labour Force Survey		C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2005				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	56.9					ILOSTAT - LFS - Labour Force Survey		C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2005				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	31.0					ILOSTAT - LFS - Labour Force Survey		C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2005				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	7.3					ILOSTAT - LFS - Labour Force Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2006				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	58.9					ILOSTAT - LFS - Labour Force Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2006				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	32.3					ILOSTAT - LFS - Labour Force Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2006				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	30.1					ILOSTAT - LFS - Labour Force Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2010				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	14.5					ILOSTAT - LFS - Labour Force Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2010				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	44.9					ILOSTAT - LFS - Labour Force Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2010				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	8.8					ILOSTAT - LFS - Labour Force Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2013				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	30.7					ILOSTAT - LFS - Labour Force Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2013				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	20.2					ILOSTAT - LFS - Labour Force Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2013				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	10.0					ILOSTAT - LFS - Labour Force Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2016				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	47.0					ILOSTAT - LFS - Labour Force Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2016				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	28.9					ILOSTAT - LFS - Labour Force Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2016				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	27.4					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2017				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	9.8					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2017				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	44.6					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2017				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	51	Armenia	44.8					ILOSTAT - HIES - Households' Integrated Living Conditions Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2011				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	51	Armenia	44.5					ILOSTAT - HIES - Households' Integrated Living Conditions Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2011				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	51	Armenia	44.6					ILOSTAT - HIES - Households' Integrated Living Conditions Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2011				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	51	Armenia	38.4					ILOSTAT - HIES - Households' Integrated Living Conditions Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	51	Armenia	41.6					ILOSTAT - HIES - Households' Integrated Living Conditions Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	51	Armenia	40.0					ILOSTAT - HIES - Households' Integrated Living Conditions Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	51	Armenia	46.4					ILOSTAT - HIES - Households' Integrated Living Conditions Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2013				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	51	Armenia	42.6					ILOSTAT - HIES - Households' Integrated Living Conditions Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2013				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	51	Armenia	44.4					ILOSTAT - HIES - Households' Integrated Living Conditions Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2013				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	51	Armenia	38.0					ILOSTAT - LFS - Household Labour Force Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2014				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	51	Armenia	37.5					ILOSTAT - LFS - Household Labour Force Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2014				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	51	Armenia	38.5					ILOSTAT - LFS - Household Labour Force Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
