series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	410	Republic of Korea	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	410	Republic of Korea	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	410	Republic of Korea	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	410	Republic of Korea	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	410	Republic of Korea	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	410	Republic of Korea	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	410	Republic of Korea	2014.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	410	Republic of Korea	2014.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	410	Republic of Korea	2014.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	410	Republic of Korea	2015.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	410	Republic of Korea	2015.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	410	Republic of Korea	2015.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	410	Republic of Korea	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	410	Republic of Korea	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	410	Republic of Korea	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	414	Kuwait	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	414	Kuwait	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	414	Kuwait	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	414	Kuwait	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	414	Kuwait	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	414	Kuwait	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	417	Kyrgyzstan	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	417	Kyrgyzstan	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	417	Kyrgyzstan	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	417	Kyrgyzstan	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	422	Lebanon	2016.0	34.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	428	Latvia	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	428	Latvia	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	428	Latvia	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	430	Liberia	2016.0	69.82249					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	430	Liberia	2016.0	80.95831					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	430	Liberia	2016.0	95.63907					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	432	Landlocked developing countries (LLDCs)	2016.0	54.22855					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	432	Landlocked developing countries (LLDCs)	2017.0	55.02979					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	446	China, Macao Special Administrative Region	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	446	China, Macao Special Administrative Region	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	446	China, Macao Special Administrative Region	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	446	China, Macao Special Administrative Region	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	446	China, Macao Special Administrative Region	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	446	China, Macao Special Administrative Region	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	454	Malawi	2017.0	28.45837					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	458	Malaysia	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	458	Malaysia	2016.0	99.29315					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	458	Malaysia	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	458	Malaysia	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	458	Malaysia	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	458	Malaysia	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	462	Maldives	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	462	Maldives	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	462	Maldives	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	48	Bahrain	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	48	Bahrain	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	48	Bahrain	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	48	Bahrain	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	48	Bahrain	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	48	Bahrain	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	484	Mexico	2016.0	76.87551					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	492	Monaco	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	492	Monaco	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	492	Monaco	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	492	Monaco	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	492	Monaco	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	492	Monaco	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	496	Mongolia	2016.0	91.87592					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	496	Mongolia	2016.0	91.18166					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	498	Republic of Moldova	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	498	Republic of Moldova	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	498	Republic of Moldova	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	498	Republic of Moldova	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	498	Republic of Moldova	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	498	Republic of Moldova	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	50	Bangladesh	2016.0	30.25603					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	50	Bangladesh	2016.0	29.01236					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	50	Bangladesh	2016.0	30.43244					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	50	Bangladesh	2017.0	30.63664					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
