series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2007				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2008				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2008				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2008				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2009				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2009				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2009				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2010				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2010				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2010				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2011				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2011				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2011				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2013				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2013				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2013				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2014				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2014				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2014				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.27733					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2000				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.08871					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2000				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.76214					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2000				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.76121					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2001				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.0885					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2001				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.27688					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2001				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.27685					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2002				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.08855					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2002				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.76246					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2002				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.76089					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2003				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.08842					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2003				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.2764					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2003				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.27641					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2004				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.08837					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2004				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.76193					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2004				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.08832					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2005				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.76296					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2005				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.27596					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2005				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.27574					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2006				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.08814					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2006				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.76104					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2006				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.75543					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2007				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.08782					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2007				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.27524					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2007				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.27478					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2008				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.74184					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2008				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.0876					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2008				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.08772					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2009				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.73792					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2009				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.27475					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2009				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.27881					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2010				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.73372					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2010				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.09123					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2010				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.09025					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2011				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.72692					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2011				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.27692					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2011				3	9	Oceania	Region					
