series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	554	New Zealand	0.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2014				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	554	New Zealand	18.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2015				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	554	New Zealand	19.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2016				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	554	New Zealand	2.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2017				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	558	Nicaragua	36.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2009				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	558	Nicaragua	40.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2010				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	558	Nicaragua	85.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2011				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	558	Nicaragua	41.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2013				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	558	Nicaragua	52.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2014				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	56	Belgium	130.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2005				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	56	Belgium	139.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2006				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	56	Belgium	74.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2007				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	56	Belgium	65.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2008				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	56	Belgium	50.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2009				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	56	Belgium	127.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2012				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	56	Belgium	116.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	56	Belgium	84.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2014				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	56	Belgium	90.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2015				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	56	Belgium	84.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2016				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	562	Niger	108.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2015				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	562	Niger	67.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	566	Nigeria	1269.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2008				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	566	Nigeria	1250.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2009				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	566	Nigeria	1044.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2010				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	566	Nigeria	976.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2011				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	566	Nigeria	744.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2012				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	566	Nigeria	968.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2013				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	566	Nigeria	1030.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2014				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	566	Nigeria	896.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2015				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	566	Nigeria	1017.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	566	Nigeria	901.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2017				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	578	Norway	203.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2007				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
