series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	524	Nepal	2016.0	12.4					DHS		C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	524	Nepal	2016.0	9.8					DHS		C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	524	Nepal	2016.0	11.4					DHS		C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	524	Nepal	2016.0	7.0					DHS		C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	528	Netherlands	2012.0	7.0					calculated by FRA based on available country data from the 2012 FRA Violence against women: an EU-wide Survey 	Women aged 18-74; definition of physical and sexual violence differs from the standard	C	Country data	PT	Percentage	Y18T49	18 to 49 years old	F	Female	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	543	Oceania (exc. Australia and New Zealand)	2017.0	34.7					DHS, MICS, other national surveys	Based on 10 countries with a population coverage of 20 per cent; caution is advised when interpreting this figure as it is not fully representative of the population in this region. 	E	Estimated data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				3	9	Oceania	Region					
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	548	Vanuatu	2009.0	44.0					National Survey on Women's Lives and Family Relationships	Based on definition used in the WHO multi-country study on womenâs health and domestic violence	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	558	Nicaragua	2012.0	7.1					ENDESA		C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	558	Nicaragua	2012.0	7.5					ENDESA		C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	558	Nicaragua	2012.0	9.2					ENDESA		C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	558	Nicaragua	2012.0	7.5					ENDESA	Definition of sexual violence differs from the standard	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	558	Nicaragua	2012.0	11.9					ENDESA		C	Country data	PT	Percentage	Y15T19	15 to 19 years old	F	Female	G	Global				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	558	Nicaragua	2012.0	6.9					ENDESA		C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	558	Nicaragua	2012.0	6.1					ENDESA		C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	558	Nicaragua	2012.0	4.4					ENDESA		C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	56	Belgium	2012.0	8.0					calculated by FRA based on available country data from the 2012 FRA Violence against women: an EU-wide Survey 	Women aged 18-74; definition of physical and sexual violence differs from the standard	C	Country data	PT	Percentage	Y18T49	18 to 49 years old	F	Female	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	566	Nigeria	2013.0	12.8					DHS		C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	566	Nigeria	2013.0	9.8					DHS		C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	566	Nigeria	2013.0	8.9					DHS		C	Country data	PT	Percentage	Y15T19	15 to 19 years old	F	Female	G	Global				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	566	Nigeria	2013.0	7.2					DHS		C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	566	Nigeria	2013.0	11.0					DHS		C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	566	Nigeria	2013.0	10.7					DHS		C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	566	Nigeria	2013.0	12.6					DHS		C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	566	Nigeria	2013.0	12.0					DHS		C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	583	Micronesia (Federated States of)	2014.0	34.7					Federated States of Micronesia Family Health and Safety Study 		C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	583	Micronesia (Federated States of)	2014.0	17.8					Federated States of Micronesia Family Health and Safety Study 		C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	583	Micronesia (Federated States of)	2014.0	24.6					Federated States of Micronesia Family Health and Safety Study 		C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	583	Micronesia (Federated States of)	2014.0	26.0					Federated States of Micronesia Family Health and Safety Study 	Based on definition used in the WHO multi-country study on womenâs health and domestic violence; women aged 15-64	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	583	Micronesia (Federated States of)	2014.0	25.2					Federated States of Micronesia Family Health and Safety Study 		C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	583	Micronesia (Federated States of)	2014.0	25.2					Federated States of Micronesia Family Health and Safety Study 		C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	583	Micronesia (Federated States of)	2014.0	29.0					Federated States of Micronesia Family Health and Safety Study 		C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	584	Marshall Islands	2014.0	17.6					Republic of the Marshall Islands National Study on Family Health and Safety 		C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	584	Marshall Islands	2014.0	12.2					Republic of the Marshall Islands National Study on Family Health and Safety 		C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	584	Marshall Islands	2014.0	13.6					Republic of the Marshall Islands National Study on Family Health and Safety 		C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	584	Marshall Islands	2014.0	24.7					Republic of the Marshall Islands National Study on Family Health and Safety 		C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	584	Marshall Islands	2014.0	20.1					Republic of the Marshall Islands National Study on Family Health and Safety 	Based on definition used in the WHO multi-country study on womenâs health and domestic violence; women aged 15-64	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
