series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	2017.0	32.9					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	566	Nigeria	2011.0	28.9					ILOSTAT - HS - General Household Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: Less than or equal to 9 years old;	C	Country data	PT	Percentage	F	Female	G	Global				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2000.0	24.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2001.0	25.6					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2002.0	27.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2003.0	28.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2004.0	29.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2005.0	31.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2006.0	34.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2007.0	33.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2008.0	32.6					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2009.0	34.6					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2010.0	35.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2011.0	31.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2012.0	31.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2013.0	31.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2014.0	33.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2015.0	33.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2016.0	35.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	578	Norway	2017.0	36.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	586	Pakistan	2006.0	7.6					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	586	Pakistan	2007.0	6.1					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year;	C	Country data	PT	Percentage	F	Female	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	586	Pakistan	2008.0	5.2					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year;	C	Country data	PT	Percentage	F	Female	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	586	Pakistan	2009.0	5.7					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year;	C	Country data	PT	Percentage	F	Female	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	586	Pakistan	2010.0	6.4					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year;	C	Country data	PT	Percentage	F	Female	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	586	Pakistan	2011.0	5.8					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year;	C	Country data	PT	Percentage	F	Female	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	586	Pakistan	2013.0	4.2					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	591	Panama	2011.0	45.8					ILOSTAT - LFS - Labour Market Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	591	Panama	2012.0	46.5					ILOSTAT - LFS - Labour Market Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	591	Panama	2013.0	40.6					ILOSTAT - LFS - Labour Market Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	591	Panama	2014.0	43.5					ILOSTAT - LFS - Labour Market Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	598	Papua New Guinea	2010.0	19.3					ILOSTAT - HIES - Household Income and Expenditure Survey	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	608	Philippines	2006.0	59.3					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	608	Philippines	2007.0	37.9					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	608	Philippines	2008.0	40.5					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	608	Philippines	2009.0	40.5					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	608	Philippines	2010.0	40.8					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	608	Philippines	2011.0	40.6					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	608	Philippines	2012.0	41.1					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	608	Philippines	2013.0	41.9					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	608	Philippines	2014.0	41.3					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	608	Philippines	2017.0	23.2					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	616	Poland	2000.0	31.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	616	Poland	2001.0	27.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	616	Poland	2002.0	29.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	616	Poland	2003.0	34.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	616	Poland	2004.0	35.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	616	Poland	2005.0	34.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	616	Poland	2006.0	36.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	616	Poland	2007.0	37.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	616	Poland	2008.0	36.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	616	Poland	2009.0	36.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
