series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	45.1					ILOSTAT - LFS - Labour Market Survey	Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global	2006				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	43.6					ILOSTAT - LFS - Labour Market Survey	Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global	2007				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	48.1					ILOSTAT - LFS - Labour Market Survey	Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global	2008				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	46.0					ILOSTAT - LFS - Labour Market Survey	Data reference period: August | Population coverage: Excluding institutional population;	C	Country data	PT	Percentage	F	Female	G	Global	2009				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	47.9					ILOSTAT - LFS - Labour Market Survey	Data reference period: August | Population coverage: Excluding institutional population;	C	Country data	PT	Percentage	F	Female	G	Global	2010				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	46.6					ILOSTAT - LFS - Labour Market Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	45.6					ILOSTAT - LFS - Labour Market Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	41.8					ILOSTAT - LFS - Labour Market Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	42.6					ILOSTAT - LFS - Labour Market Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	44.0					ILOSTAT - LFS - Labour Market Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global	2015				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	42.5					ILOSTAT - LFS - Labour Market Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global	2016				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	42.7					ILOSTAT - LFS - Labour Market Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global	2017				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	598	Papua New Guinea	18.1					ILOSTAT - HIES - Household Income and Expenditure Survey	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	600	Paraguay	34.8					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2002				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	600	Paraguay	35.4					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2003				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	600	Paraguay	30.2					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2004				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	600	Paraguay	34.3					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2005				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	600	Paraguay	38.3					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2006				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	600	Paraguay	34.1					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2007				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	600	Paraguay	34.0					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2008				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	600	Paraguay	35.5					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2009				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	600	Paraguay	32.0					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2010				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	600	Paraguay	34.0					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	600	Paraguay	32.3					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	600	Paraguay	38.6					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	600	Paraguay	33.8					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	600	Paraguay	38.7					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2015				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	600	Paraguay	36.6					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2016				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	600	Paraguay	34.7					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2017				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	28.1					ILOSTAT - LFS - Permanent Employment Survey (Urban)	Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2000				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	27.0					ILOSTAT - LFS - Permanent Employment Survey (Urban)	Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2001				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	24.0					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2002				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	28.1					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2003				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	25.6					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2004				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	25.7					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2005				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	27.8					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2006				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	28.5					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2007				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	20.3					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2008				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	35.8					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2009				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	29.0					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2010				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	38.1					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	30.4					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	32.1					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	25.5					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	33.8					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2015				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	33.3					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	604	Peru	36.8					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2017				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	57.8					ILOSTAT - LFS - Labor Force Survey	Population coverage: Excluding armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	57.9					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	57.6					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	54.8					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	53.4					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	52.7					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	52.1					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
