series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	97.46671					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2003				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	94.86383					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2003				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	96.89746					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2004				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	93.85814					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2004				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2004				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	96.42857					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2005				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	98.0198					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2005				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	94.86824					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2005				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	98.87229					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2006				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	100.0					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2006				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	97.71998					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2006				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	99.5048					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2007				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2007				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	99.74881					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2007				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	97.52178					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2008				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	98.74001					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2008				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2008				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2009				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	98.9899					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2009				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	99.48416					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2009				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	93.27662					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2010				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	100.0					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2010				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	96.71752					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	100.0					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2013				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	98.83241					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	97.60982					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2013				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2014				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	99.98893					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	533	Aruba	99.97832					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2014				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	543	Oceania (exc. Australia and New Zealand)	70.40433					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2015				3	9	Oceania	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	543	Oceania (exc. Australia and New Zealand)	70.32216					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2015				3	9	Oceania	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	543	Oceania (exc. Australia and New Zealand)	70.29764					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2015				3	9	Oceania	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	543	Oceania (exc. Australia and New Zealand)	70.91481					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				3	9	Oceania	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	543	Oceania (exc. Australia and New Zealand)	71.48329					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2017				3	9	Oceania	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	554	New Zealand	90.26566					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2014				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	554	New Zealand	92.76853					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2014				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	554	New Zealand	91.47748					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	554	New Zealand	93.33811					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	554	New Zealand	92.72823					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	554	New Zealand	93.9881					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	554	New Zealand	91.4118					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	554	New Zealand	91.83162					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	554	New Zealand	92.27726					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	554	New Zealand	96.54151					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2017				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	554	New Zealand	96.16309					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	554	New Zealand	95.80463					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2017				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	558	Nicaragua	70.89537					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2000				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	558	Nicaragua	69.35559					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2000				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	558	Nicaragua	72.50144					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2000				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	558	Nicaragua	75.36089					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2004				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	558	Nicaragua	73.31971					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2004				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	558	Nicaragua	71.37563					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2004				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	558	Nicaragua	100.0					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2006				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	558	Nicaragua	87.31496					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2010				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	558	Nicaragua	88.25147					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
