series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	514	Developed Regions	2017.0	99.25493					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	515	Developing Regions	2015.0	84.17808					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	515	Developing Regions	2015.0	78.26417					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	515	Developing Regions	2015.0	84.14919					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	515	Developing Regions	2016.0	83.58286					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	515	Developing Regions	2016.0	77.5982					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	515	Developing Regions	2016.0	84.51995					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	515	Developing Regions	2017.0	84.14646					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	515	Developing Regions	2017.0	77.62339					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	515	Developing Regions	2017.0	83.44462					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	52	Barbados	2015.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	52	Barbados	2015.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	52	Barbados	2015.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	52	Barbados	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	52	Barbados	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	52	Barbados	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	52	Barbados	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	52	Barbados	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	52	Barbados	2017.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	520	Nauru	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	520	Nauru	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	520	Nauru	2016.0	50.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2000.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2000.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2000.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2001.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2001.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2001.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2002.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2002.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2002.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2003.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2003.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2003.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2004.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2004.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2004.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2005.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2005.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2005.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2006.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2006.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2006.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2007.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2007.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2007.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2008.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2008.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2008.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2009.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2009.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2009.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2010.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2010.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2010.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2011.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2011.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2011.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	528	Netherlands	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
