series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	migratoryStatus_code	migratoryStatus_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2014.0	0.67					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2014.0	2.25					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	MS_NONEUMIGRANT	Non-EU Migrants	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2014.0	0.0					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_NONEUMIGRANT	Non-EU Migrants	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2014.0	1.32					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_EUMIGRANT	EU Migrants	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2014.0	3.01					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	MS_NOMIGRANT	Non-migrant	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2014.0	0.65					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_NOMIGRANT	Non-migrant	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2015.0	0.59					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_NOMIGRANT	Non-migrant	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2015.0	0.0					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_EUMIGRANT	EU Migrants	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2015.0	0.0					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_NONEUMIGRANT	Non-EU Migrants	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2015.0	3.31					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	MS_NOMIGRANT	Non-migrant	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2015.0	0.51					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2015.0	0.87					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	MS_NONEUMIGRANT	Non-EU Migrants	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2015.0	1.52					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	MS_NONEUMIGRANT	Non-EU Migrants	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2015.0	3.96					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	MS_EUMIGRANT	EU Migrants	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2015.0	5.76					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	MS_NOMIGRANT	Non-migrant	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2015.0	5.65					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2015.0	7.63					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	MS_EUMIGRANT	EU Migrants	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2015.0	3.23					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2016.0	2.0					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Data reference period: End of the year | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2016.0	0.1					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Data reference period: End of the year | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	40	Austria	2016.0	3.5					ILOSTAT - ADM-IR - AUVA database records from all insurance companies	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Data reference period: End of the year | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	400	Jordan	2001.0	9.16					ILOSTAT - ADM-IR - Insurance records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
