series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2002.0	80.45076					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2003.0	86.78739					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2003.0	86.66712					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2003.0	86.54103					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2004.0	85.83289					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2004.0	84.46526					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2004.0	83.04139					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2005.0	83.43716					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2005.0	83.48276					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2005.0	83.38862					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2006.0	88.83533					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2006.0	88.66723					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2006.0	88.49101					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2007.0	87.87267					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2007.0	87.63936					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2007.0	88.09366					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2008.0	87.80447					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2008.0	88.06352					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2008.0	87.93775					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2009.0	90.3783					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2009.0	90.4286					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2009.0	90.40418					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2010.0	92.59382					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2010.0	92.14025					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2010.0	93.07557					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2011.0	90.11562					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2011.0	94.19105					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2011.0	92.08462					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2012.0	91.26872					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2012.0	92.42849					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2012.0	90.17143					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2013.0	92.92737					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2013.0	93.15181					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2013.0	93.3666					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2014.0	96.59656					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2014.0	96.76044					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2014.0	96.44336					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2015.0	95.73041					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2015.0	95.50024					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2015.0	95.28336					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2016.0	90.20685					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2016.0	93.28909					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2016.0	96.68456					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2017.0	95.98379					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2017.0	94.41576					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2017.0	92.9259					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	499	Montenegro	2012.0	50.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	499	Montenegro	2012.0	49.66341					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	499	Montenegro	2012.0	49.35413					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	499	Montenegro	2015.0	65.81143					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	499	Montenegro	2015.0	68.28676					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	499	Montenegro	2015.0	63.12879					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	499	Montenegro	2016.0	61.17741					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	499	Montenegro	2016.0	62.59873					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	499	Montenegro	2016.0	63.91272					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	499	Montenegro	2017.0	68.42811					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
