goal_code	goal_labelEN	goal_descEN	target_code	target_descEN	indicator_code	indicator_reference	indicator_descEN	series_release	series_tags	series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	timeCoverage	geoInfoUrl	years	min_year	max_year	n_years	unitsCode	unitsDesc	reportingTypeCode	reportingTypeDesc	value_2000	value_2001	value_2002	value_2003	value_2004	value_2005	value_2006	value_2007	value_2008	value_2009	value_2010	value_2011	value_2012	value_2013	value_2014	value_2015	value_2016	value_2017	latest_value	basePeriod	valueDetails	footnotes	sources	timeDetails	nature
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	548	Vanuatu	4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	3.98	4.22	4.15	4.1	3.29	3.12	2.7	3.76	3.51	3.89	3.87	3.99	3.69	3.46	4.26	3.87	3.99	3.65	3.65	2011			Energy Balances, UN Statistics Division (2019)		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	554	New Zealand	4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	6.62	6.4	6.12	5.77	5.7	5.38	5.23	5.14	5.27	5.32	5.49	5.35	5.48	5.38	5.51	5.35	5.14	5.02	5.02	2011			IEA (2019), World Energy Balances		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	558	Nicaragua	5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	6.08	5.96	6.11	6.09	6.06	5.97	5.64	5.45	5.33	5.55	5.36	5.21	5.26	5.31	5.24	5.36	5.27	5.02	5.02	2011			IEA (2019), World Energy Balances		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	56	Belgium	4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	6.38	6.28	5.97	6.18	5.98	5.83	5.62	5.33	5.45	5.34	5.59	5.14	4.9	5.09	4.75	4.66	4.87	4.75	4.75	2011			IEA (2019), World Energy Balances		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	7.2	6.92	6.97	6.92	7.22	6.98	6.79	6.88	6.57	7.02	6.98	5.93	6.27	7.45	7.05	6.87	6.53	6.64	6.64	2011			IEA (2019), World Energy Balances		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	9.71	9.56	8.54	8.34	7.75	7.7	7.31	7.11	6.86	6.23	6.62	6.85	6.64	6.34	6.11	5.9	6.18	6.44	6.44	2011			IEA (2019), World Energy Balances		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	57	Micronesia	3	9	Oceania	Region								[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	8.9	8.91	8.88	8.89	8.95	8.65	8.79	9.26	8.63	8.94	8.36	8.29	8.27	8.34	8.17	7.9	7.81	7.87	7.87	2011			IEA (2019), World Energy Balances; Energy Balances, UN Statistics Division (2019)		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	578	Norway	4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	4.2	4.23	3.87	4.16	3.92	3.86	3.83	3.77	4.38	4.33	4.04	3.59	3.64	3.74	3.65	3.58	3.39	3.66	3.66	2011			IEA (2019), World Energy Balances		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	583	Micronesia (Federated States of)	4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	5.75	6.39	5.92	6.28	6.21	5.09	5.26	5.72	5.13	6.5	4.52	4.97	5.58	6.07	6.32	6.21	6.27	6.09	6.09	2011			Energy Balances, UN Statistics Division (2019)		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	584	Marshall Islands	4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	10.5	10.27	10.83	10.64	11.14	10.82	11.18	11.35	11.63	12.13	11.7	11.57	10.99	10.93	11.15	11.39	11.21	11.03	11.03	2011			Energy Balances, UN Statistics Division (2019)		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	585	Palau	4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	12.33	11.79	11.36	11.66	11.24	11.23	11.59	12.97	11.1	11.19	11.8	11.57	11.25	11.66	11.21	10.15	10.2	11.02	11.02	2011			Energy Balances, UN Statistics Division (2019)		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	5.5	5.47	5.38	5.36	5.35	5.14	5.05	5.09	4.92	4.85	4.85	4.75	4.65	4.56	4.55	4.47	4.38	4.41	4.41	2011			IEA (2019), World Energy Balances		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	3.1	3.52	3.13	3.0	2.77	2.93	2.86	2.55	2.23	2.43	2.62	2.59	2.44	2.24	2.27	2.16	2.17	2.12	2.12	2011			IEA (2019), World Energy Balances		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	598	Papua New Guinea	4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	6.46	6.94	7.21	7.44	7.66	7.42	7.36	8.29	7.39	7.13	6.21	6.49	6.03	6.05	5.73	5.37	5.27	5.13	5.13	2011			Energy Balances, UN Statistics Division (2019)		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	60	Bermuda	4	21	Northern America	Country	-64.78155012	32.27881922	BMU	0	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013]	2000	2013	14	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	2.29	2.17	2.3	2.24	2.26	2.22	2.36	2.74	2.38	1.91	2.41	1.87	1.68	2.4					2.4	2011			Energy Balances, UN Statistics Division (2019)		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	3.79	3.89	3.86	3.78	3.66	3.55	3.49	3.43	3.38	3.43	3.34	3.25	3.35	3.05	3.04	3.1	3.62	3.65	3.65	2011			IEA (2019), World Energy Balances		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	3.01	2.89	2.75	2.59	2.73	2.72	2.46	2.45	2.36	2.44	2.8	2.9	2.9	2.68	2.73	2.7	2.66	2.62	2.62	2011			IEA (2019), World Energy Balances		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	5.08	4.73	4.63	4.42	4.13	3.95	3.72	3.5	3.49	3.28	3.22	3.13	3.09	2.98	3.0	3.08	3.07	3.05	3.05	2011			IEA (2019), World Energy Balances		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	6.6	6.56	6.36	6.3	6.01	5.88	5.82	5.41	5.26	4.92	5.08	4.86	4.62	4.56	4.25	4.13	4.2	4.19	4.19	2011			IEA (2019), World Energy Balances		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	62	Central and Southern Asia	2	1	World	Region								[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	6.65	6.56	6.5	6.23	6.17	5.99	5.83	5.76	5.89	5.84	5.67	5.66	5.65	5.46	5.37	5.13	4.85	4.74	4.74	2011			IEA (2019), World Energy Balances; Energy Balances, UN Statistics Division (2019)		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	3.85	3.8	3.93	3.86	3.9	3.97	3.71	3.65	3.55	3.61	3.42	3.38	3.31	3.35	3.27	3.34	3.25	3.3	3.3	2011			IEA (2019), World Energy Balances		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	624	Guinea-Bissau	5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1			[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global	13.66	13.58	13.95	14.4	14.28	13.91	13.82	13.67	13.37	13.18	12.8	12.03	12.42	12.22	12.35	11.84	11.34	10.82	10.82	2011			Energy Balances, UN Statistics Division (2019)		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.3	By 2030, double the global rate of improvement in energy efficiency	C070301	7.3.1	Energy intensity measured in terms of primary energy and GDP	2020.Q2.G.03	['energy resources', 'energy efficiency', 'sustainable energy']	EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	626	Timor-Leste	4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1			[2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2002	2017	16	MJ_PER_GDP_CON_PPP_USD	Megajoules per USD constant 2011 PPP GDP	G	Global			1.29	1.29	0.81	0.59	0.42	0.4	0.38	0.44	0.45	0.41	0.44	0.71	1.07	0.87	0.84	0.94	0.94	2011			Energy Balances, UN Statistics Division (2019)		E: Estimated data
