series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	4.58	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	5.03	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	6.88	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	4.7	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	5.37	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	6.6	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	8.64	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	11.93	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	16.02	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	7.1	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	10.09	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	3.88	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	3.83	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	5.03	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	4.19	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	4.36	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	5.8	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	8.01	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	8.52	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	5.11	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	4.62	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	6.18	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	4.85	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	6.07	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	3.44	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	4.04	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	3.93	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-7	G
