goal_code	goal_labelEN	goal_descEN	target_code	target_descEN	indicator_code	indicator_reference	indicator_tier	indicator_custodians	indicator_descEN	series_release	series_tags	series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	years	min_year	max_year	n_years	unitsCode	unitsDesc	reportingTypeCode	reportingTypeDesc	value_2000	value_2001	value_2002	value_2003	value_2004	value_2005	value_2006	value_2007	value_2008	value_2009	value_2010	value_2011	value_2012	value_2013	value_2014	value_2015	value_2016	value_2017	value_2018	latest_value	basePeriod	valueDetails	footnotes	sources	timeDetails	nature
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	795	Turkmenistan	4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	798	Tuvalu	4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	31.0	33.0	32.0	34.0	34.0	35.0	36.0	37.0	38.0	39.0	41.0	41.0	41.0	42.0	42.0	42.0	43.0	42.0	43.0	43.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	39.0	41.0	43.0	46.0	49.0	52.0	55.0	58.0	62.0	64.0	67.0	70.0	71.0	73.0	75.0	76.0	77.0	78.0	80.0	80.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0		<5		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	92.0	92.0	92.0	93.0	93.0	93.0	94.0	94.0	94.0	94.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	58.0	59.0	60.0	61.0	62.0	63.0	63.0	64.0	65.0	65.0	65.0	66.0	66.0	65.0	66.0	66.0	65.0	65.0	65.0	65.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	84.0	87.0	90.0	92.0	94.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	826	United Kingdom of Great Britain and Northern Ireland	4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0		<5		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	80.0	81.0	81.0	82.0	83.0	83.0	83.0	83.0	83.0	83.0	83.0	83.0	83.0	83.0	83.0	83.0	83.0	83.0	83.0	83.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	840	United States of America	4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	6.0	6.0	7.0	7.0	8.0	8.0	9.0	9.0	10.0	10.0		<5		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	860	Uzbekistan	4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	84.0	84.0	84.0	84.0	85.0	85.0	85.0	85.0	86.0	86.0	86.0	86.0	86.0	86.0	86.0	86.0	85.0	85.0	85.0	85.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	862	Venezuela (Bolivarian Republic of)	5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	882	Samoa	4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	21.0	21.0	21.0	22.0	22.0	23.0	24.0	24.0	25.0	26.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	35.0	35.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	887	Yemen	4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	56.0	57.0	57.0	58.0	58.0	58.0	59.0	59.0	59.0	59.0	60.0	60.0	60.0	61.0	60.0	60.0	61.0	61.0	60.0	60.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	14.0	14.0	15.0	15.0	15.0	16.0	16.0	16.0	16.0	16.0	16.0	16.0	16.0	15.0	15.0	15.0	14.0	14.0	13.0	13.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	9	Oceania	2	1	World	Region						[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	78.0	78.0	78.0	78.0	77.0	77.0	77.0	77.0	77.0	77.0	77.0	77.0	77.0	77.0	76.0	76.0	76.0	76.0	76.0	76.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	90	Solomon Islands	4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	9.0	9.0	9.0	9.0	9.0	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	9.0	9.0	9.0	9.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	96	Brunei Darussalam	4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
