series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
IC_GEN_MGTL	Proportion of women in managerial positions (%)	432	Landlocked developing countries (LLDCs)	28.95						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2011				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	432	Landlocked developing countries (LLDCs)	29.23						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2012				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	432	Landlocked developing countries (LLDCs)	29.39						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2013				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	432	Landlocked developing countries (LLDCs)	29.52						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2014				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	432	Landlocked developing countries (LLDCs)	29.71						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2015				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	432	Landlocked developing countries (LLDCs)	29.71						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2016				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	432	Landlocked developing countries (LLDCs)	29.46						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2017				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	432	Landlocked developing countries (LLDCs)	30.02						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2018				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	432	Landlocked developing countries (LLDCs)	30.18						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2019				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	39.94						LFS - Labour Force & Household Survey		Data reference period: April | Population coverage: Excluding armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2001				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	40.43						LFS - Labour Force & Household Survey		Data reference period: April | Population coverage: Excluding armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2002				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	40.37						LFS - Labour Force & Household Survey		Data reference period: April | Population coverage: Excluding armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2003				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	42.8						LFS - Labour Force & Household Survey		Data reference period: April | Population coverage: Excluding armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2004				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	45.79						LFS - Labour Force & Household Survey		Data reference period: April | Population coverage: Excluding armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2005				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	41.39						LFS - Labour Force & Household Survey		Data reference period: May | Population coverage: Excluding armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2006				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	43.24						LFS - Labour Force & Household Survey		Data reference period: April | Population coverage: Excluding armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2007				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	46.34						LFS - Labour Force & Household Survey		Data reference period: April | Population coverage: Excluding armed forces and/or conscripts	C	Country data	PT	Percentage	F	Female	G	Global	2008				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	44.41						LFS - Labour Force & Household Survey		Data reference period: May	C	Country data	PT	Percentage	F	Female	G	Global	2009				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	51.64						LFS - Labour Force & Household Survey		Data reference period: May | Reference group coverage: Total employment	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	42.68						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2000				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	46.38						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2001				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	47.02						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	40.81						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2003				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	45.37						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	43.17						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	40.49						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	38.12						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	40.18						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	39.24						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	41.08						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	39.11						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	38.9						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	39.58						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	38.55						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	39.61						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	39.42						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	39.31						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	440	Lithuania	39.24						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2018				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	442	Luxembourg	26.91						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2000				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	442	Luxembourg	30.15						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2001				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	442	Luxembourg	22.08						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	442	Luxembourg	28.82						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2003				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	442	Luxembourg	26.7						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	442	Luxembourg	23.77						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	442	Luxembourg	26.76						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	442	Luxembourg	21.17						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	442	Luxembourg	27.52						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
