series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	548	Vanuatu	54.1						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2005				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	548	Vanuatu	50.5						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2010				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	548	Vanuatu	27.2						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2010				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	548	Vanuatu	3.9						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2010				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	548	Vanuatu	3.5						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2015				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	548	Vanuatu	46.7						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2015				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	548	Vanuatu	25.1						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	548	Vanuatu	3.4						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	548	Vanuatu	46.2						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	548	Vanuatu	24.8						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	548	Vanuatu	24.4						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2017				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	548	Vanuatu	45.5						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2017				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	548	Vanuatu	3.3						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2017				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	548	Vanuatu	45.0						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2018				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	548	Vanuatu	3.3						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2018				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	548	Vanuatu	24.1						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control			E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2018				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	554	New Zealand	29.6						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2000				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	554	New Zealand	29.7						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2000				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	554	New Zealand	29.6						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2000				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	554	New Zealand	25.1						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2005				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	554	New Zealand	23.8						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2005				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	554	New Zealand	24.4						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2005				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	554	New Zealand	20.1						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2010				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	554	New Zealand	19.0						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2010				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	554	New Zealand	21.2						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2010				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	554	New Zealand	17.8						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2015				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	554	New Zealand	16.6						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â  Secretariat of the WHO Framework Convention on Tobacco Control		Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.	E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
