series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	566	Nigeria	10.7						DHS			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2013				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	566	Nigeria	11.0						DHS			C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2013				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	566	Nigeria	12.6						DHS			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2013				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	566	Nigeria	12.0						DHS			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2013				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	583	Micronesia (Federated States of)	29.0						Federated States of Micronesia Family Health and Safety Study 			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2014				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	583	Micronesia (Federated States of)	25.2						Federated States of Micronesia Family Health and Safety Study 			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2014				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	583	Micronesia (Federated States of)	26.0						Federated States of Micronesia Family Health and Safety Study 		Based on definition used in the WHO multi-country study on womenâs health and domestic violence; women aged 15-64	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2014				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	583	Micronesia (Federated States of)	25.2						Federated States of Micronesia Family Health and Safety Study 			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2014				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	583	Micronesia (Federated States of)	24.6						Federated States of Micronesia Family Health and Safety Study 			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2014				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	583	Micronesia (Federated States of)	17.8						Federated States of Micronesia Family Health and Safety Study 			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2014				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	583	Micronesia (Federated States of)	34.7						Federated States of Micronesia Family Health and Safety Study 			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	584	Marshall Islands	12.2						Republic of the Marshall Islands National Study on Family Health and Safety 			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2014				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	584	Marshall Islands	20.1						Republic of the Marshall Islands National Study on Family Health and Safety 		Based on definition used in the WHO multi-country study on womenâs health and domestic violence; women aged 15-64	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2014				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	584	Marshall Islands	17.6						Republic of the Marshall Islands National Study on Family Health and Safety 			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2014				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	584	Marshall Islands	13.6						Republic of the Marshall Islands National Study on Family Health and Safety 			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2014				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	584	Marshall Islands	24.7						Republic of the Marshall Islands National Study on Family Health and Safety 			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2014				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	584	Marshall Islands	22.8						Republic of the Marshall Islands National Study on Family Health and Safety 			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2014				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	584	Marshall Islands	27.3						Republic of the Marshall Islands National Study on Family Health and Safety 			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	585	Palau	1.3						Belau Family Health and Safety Study			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2013				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	585	Palau	11.2						Belau Family Health and Safety Study			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2013				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	585	Palau	13.0						Belau Family Health and Safety Study			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2013				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	585	Palau	9.6						Belau Family Health and Safety Study		Based on definition used in the WHO multi-country study on womenâs health and domestic violence; women aged 15-64 	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2013				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	585	Palau	13.5						Belau Family Health and Safety Study			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2013				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	585	Palau	7.8						Belau Family Health and Safety Study			C	Country data	PT	Percentage	Y15T19	15 to 19 years old	F	Female	G	Global	2013				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	585	Palau	6.2						Belau Family Health and Safety Study			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2013				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	585	Palau	17.3						Belau Family Health and Safety Study			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2013				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	591	Panama	10.1						PAHO 2018 publication Intimate Partner Violence against Women in the Americas: calculated by PAHO based on available country data from the 2009 Encuesta Nacional de Salud Sexual y Reproductiva Panama 2009		sexual violence definition differs from standard	CA	Country adjusted data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2009				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	600	Paraguay	8.0						caclulated by PAHO based on available country data from the 2008 Encuesta Nacional de Demografia y Salud Sexual y Reproductiva 		women aged 15-44; sexual violence definition differs from standard; 2015 survey exists but does not include data on this indicator	CA	Country adjusted data	PT	Percentage	Y15T44	15 to 44 years old	F	Female	G	Global	2008				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	604	Peru	9.8						Encuesta demografica y de salud familiar ENDES			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	604	Peru	7.3						Encuesta demografica y de salud familiar ENDES			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	604	Peru	9.1						Encuesta demografica y de salud familiar ENDES			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	604	Peru	10.9						Encuesta demografica y de salud familiar ENDES			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	604	Peru	12.4						Encuesta demografica y de salud familiar ENDES			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
