series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	496	Mongolia	7.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	496	Mongolia	4.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	496	Mongolia	11.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	496	Mongolia	1.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	496	Mongolia	4.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	496	Mongolia	3.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	496	Mongolia	1.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	496	Mongolia	2.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	496	Mongolia	2.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	496	Mongolia	1.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	496	Mongolia	2.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	496	Mongolia	1.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	496	Mongolia	1.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	496	Mongolia	2.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	496	Mongolia	1.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	498	Republic of Moldova	3.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	498	Republic of Moldova	8.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	498	Republic of Moldova	5.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	498	Republic of Moldova	2.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	498	Republic of Moldova	6.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	498	Republic of Moldova	4.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	498	Republic of Moldova	0.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	498	Republic of Moldova	2.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	498	Republic of Moldova	1.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	498	Republic of Moldova	0.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	498	Republic of Moldova	1.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	498	Republic of Moldova	1.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	498	Republic of Moldova	0.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	498	Republic of Moldova	1.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	498	Republic of Moldova	1.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	499	Montenegro	0.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	499	Montenegro	1.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	499	Montenegro	1.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	499	Montenegro	0.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	499	Montenegro	1.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	499	Montenegro	0.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	499	Montenegro	0.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	499	Montenegro	0.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
