series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2007				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2008				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2008				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2008				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2009				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2009				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2009				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2010				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2010				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2010				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2011				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2011				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2011				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2013				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2013				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2013				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2014				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2014				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2014				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2018				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2018				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2018				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2019				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2019				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	528	Netherlands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2019				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.1532680895285						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2000				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.7621437078031						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2000				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.407474387446						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2000				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.4070524029122						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2001				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.7612092073441						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2001				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.1530731580367						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2001				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.1531212154729						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2002				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.7624636522014						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2002				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.4070268682058						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2002				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.7608946704965						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2003				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.4066051992251						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2003				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.152994060153						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2003				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.1529483551816						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2004				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.4066158978298						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2004				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.7619268769763						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2004				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.7629574832479						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2005				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.4062059053105						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2005				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.152902726613						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2005				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.1527378889416						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2006				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.4059946150768						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2006				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.7610431470183						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2006				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	96.75542611423						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2007				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	99.1524334379175						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2007				3	9	Oceania	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	53	Australia and New Zealand	98.4055235727501						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2007				3	9	Oceania	Region					
