series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	591	Panama	10.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	591	Panama	6.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	591	Panama	10.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	591	Panama	6.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	591	Panama	1.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	591	Panama	5.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	591	Panama	1.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	591	Panama	8.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	591	Panama	1.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	591	Panama	6.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	591	Panama	3.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	591	Panama	4.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	591	Panama	7.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	591	Panama	1.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	598	Papua New Guinea	9.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	598	Papua New Guinea	7.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	598	Papua New Guinea	4.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	598	Papua New Guinea	3.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	598	Papua New Guinea	8.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	598	Papua New Guinea	5.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	598	Papua New Guinea	5.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	598	Papua New Guinea	7.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	598	Papua New Guinea	3.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	598	Papua New Guinea	3.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	598	Papua New Guinea	6.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	598	Papua New Guinea	8.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	598	Papua New Guinea	3.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	598	Papua New Guinea	6.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	598	Papua New Guinea	8.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	600	Paraguay	10.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	600	Paraguay	13.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	600	Paraguay	6.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	600	Paraguay	13.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	600	Paraguay	10.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	600	Paraguay	6.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	600	Paraguay	6.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	600	Paraguay	9.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	600	Paraguay	12.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	600	Paraguay	13.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	600	Paraguay	9.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	600	Paraguay	6.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	600	Paraguay	9.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	600	Paraguay	12.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	600	Paraguay	6.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
