series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	typeOfSkill_code	typeOfSkill_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_NAP_ACHI	Native parity index for achievement (ratio)	554	New Zealand	0.97754898657155						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2018				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	0.742264369732084						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2000				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	0.731951276327334						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2000				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	0.66280747379119						PISA 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	0.669139962070411						PISA 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	0.688305468966628						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	0.67673277891656						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	0.761120776812299						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	0.745045504176805						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	0.778335372772087						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	0.715993745797254						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	0.768179001060984						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	0.740917960229329						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	0.748575786242178						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2018				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	0.782171301420461						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2018				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	0.886111262487521						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2000				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	0.915149864975935						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2000				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	1.16828742916172						PIRLS 2001			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	1.76896010916745						TIMSS 2003			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	0.729000102780606						PISA 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	1.68864536939955						TIMSS 2003			C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	0.746802443642587						PISA 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	0.688160881409712						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	1.12751834663213						PIRLS 2006			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	0.745293878353278						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	1.51936392098848						TIMSS 2007			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	0.75232230902992						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	0.803576463133508						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	0.737427387116944						TIMSS 2011			C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	0.733551129518837						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	0.82171111638444						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	1.15664514256372						TIMSS 2015			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	0.822670633895588						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	1.40530208014692						TIMSS 2015			C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	0.867476635006377						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	0.821666291285328						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2018				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	0.811888351001138						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2018				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	591	Panama	0.879345050979374						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	600	Paraguay	0.978594638693422						PISA D 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	604	Peru	0.74187441937091						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2000				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	604	Peru	0.111419439336886						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	604	Peru	0.118380211071691						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	604	Peru	0.389331436536015						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	604	Peru	0.277688792381119						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	604	Peru	0.522143806302885						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	604	Peru	0.58946646340667						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	608	Philippines	6.21396144979783						TIMSS 2003			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	608	Philippines	0.418451637000777						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2018				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	608	Philippines	0.505039912448361						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2018				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	616	Poland	0.808076145025847						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2000				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	616	Poland	0.825998409460083						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2000				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	616	Poland	0.882660339184369						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	616	Poland	0.999044699917416						PIRLS 2006			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	616	Poland	0.799536407408784						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	616	Poland	0.87929380646884						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	616	Poland	0.784124035512371						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	1.06752587421312						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2000				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	1.03377147699889						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2000				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	0.722095545483484						PISA 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	0.578872493194075						PISA 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	0.729843335437707						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	0.655240062068818						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	0.821623909526937						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	0.901946189498497						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	0.813755697536585						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	0.742563863092569						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	0.868833026557563						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
