series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	observationStatus_code	observationStatus_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
FI_FSI_FSERA	Return on assets (%)	528	Netherlands	0.700255493858546						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
FI_FSI_FSERA	Return on assets (%)	548	Vanuatu	2.59037085208744						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
FI_FSI_FSERA	Return on assets (%)	548	Vanuatu	0.650837011283824						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
FI_FSI_FSERA	Return on assets (%)	548	Vanuatu	0.00575520141368234						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
FI_FSI_FSERA	Return on assets (%)	548	Vanuatu	1.62765507555997						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
FI_FSI_FSERA	Return on assets (%)	548	Vanuatu	1.37709473859473						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
FI_FSI_FSERA	Return on assets (%)	548	Vanuatu	0.648735218426388						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
FI_FSI_FSERA	Return on assets (%)	548	Vanuatu	1.4689457558514						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
FI_FSI_FSERA	Return on assets (%)	548	Vanuatu	0.477328043345417						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
FI_FSI_FSERA	Return on assets (%)	558	Nicaragua	2.51890736250134						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
FI_FSI_FSERA	Return on assets (%)	558	Nicaragua	0.953179349403113						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
FI_FSI_FSERA	Return on assets (%)	558	Nicaragua	0.856412312054993						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
FI_FSI_FSERA	Return on assets (%)	558	Nicaragua	2.09970480435334						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
FI_FSI_FSERA	Return on assets (%)	558	Nicaragua	3.00165715755161						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
FI_FSI_FSERA	Return on assets (%)	558	Nicaragua	3.26235569960209						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
FI_FSI_FSERA	Return on assets (%)	558	Nicaragua	3.00205041262515						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
FI_FSI_FSERA	Return on assets (%)	558	Nicaragua	3.17389729867228						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
FI_FSI_FSERA	Return on assets (%)	558	Nicaragua	3.43639523302145						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
FI_FSI_FSERA	Return on assets (%)	558	Nicaragua	3.18014075412485						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
FI_FSI_FSERA	Return on assets (%)	558	Nicaragua	1.91825134588295						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
FI_FSI_FSERA	Return on assets (%)	56	Belgium	0.719278788970236						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2006				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
FI_FSI_FSERA	Return on assets (%)	56	Belgium	0.454832540465399						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2007				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
FI_FSI_FSERA	Return on assets (%)	56	Belgium	-1.30943417049248						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
FI_FSI_FSERA	Return on assets (%)	56	Belgium	-0.0974317165443908						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
FI_FSI_FSERA	Return on assets (%)	56	Belgium	0.492311499560245						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
FI_FSI_FSERA	Return on assets (%)	56	Belgium	0.058061496355547						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
FI_FSI_FSERA	Return on assets (%)	56	Belgium	0.172164888468906						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
FI_FSI_FSERA	Return on assets (%)	56	Belgium	0.963872255538778						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
FI_FSI_FSERA	Return on assets (%)	56	Belgium	0.511081742365023						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
FI_FSI_FSERA	Return on assets (%)	56	Belgium	0.669998279917562						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
FI_FSI_FSERA	Return on assets (%)	56	Belgium	0.636241201089109						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
FI_FSI_FSERA	Return on assets (%)	56	Belgium	0.64184273377348						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
FI_FSI_FSERA	Return on assets (%)	56	Belgium	0.607874132367022						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	7.26461332315804						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2007				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	4.16332703901103						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	-8.84598535103311						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	4.12865123143705						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	0.25192685526347						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2.40704778573296						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2.25154845122419						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2.47480012418072						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2.50286860294289						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	1.27326750489059						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2.41536586195779						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2.02878403662232						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2.52587955302788						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2019				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
FI_FSI_FSERA	Return on assets (%)	578	Norway	0.542876484650004						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
FI_FSI_FSERA	Return on assets (%)	578	Norway	0.819525749084316						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
FI_FSI_FSERA	Return on assets (%)	578	Norway	1.03073498858643						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
FI_FSI_FSERA	Return on assets (%)	578	Norway	0.8610171966848						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
FI_FSI_FSERA	Return on assets (%)	578	Norway	1.02052322000545						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
FI_FSI_FSERA	Return on assets (%)	578	Norway	1.0580810730109						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
FI_FSI_FSERA	Return on assets (%)	578	Norway	1.12303515532021						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
FI_FSI_FSERA	Return on assets (%)	578	Norway	1.0953575181116						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
FI_FSI_FSERA	Return on assets (%)	578	Norway	1.23791195821593						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
FI_FSI_FSERA	Return on assets (%)	578	Norway	1.27500005170107						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
FI_FSI_FSERA	Return on assets (%)	578	Norway	1.34547220086039						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
FI_FSI_FSERA	Return on assets (%)	583	Micronesia (Federated States of)	0.60369672148909						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
FI_FSI_FSERA	Return on assets (%)	583	Micronesia (Federated States of)	0.585457654242867						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
FI_FSI_FSERA	Return on assets (%)	583	Micronesia (Federated States of)	0.889230668445376						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
FI_FSI_FSERA	Return on assets (%)	586	Pakistan	1.94433154993842						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2005				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
FI_FSI_FSERA	Return on assets (%)	586	Pakistan	2.02278432378867						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2006				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
FI_FSI_FSERA	Return on assets (%)	586	Pakistan	1.64909245689579						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2007				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
FI_FSI_FSERA	Return on assets (%)	586	Pakistan	1.1690901206257						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
FI_FSI_FSERA	Return on assets (%)	586	Pakistan	0.891634700524839						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
FI_FSI_FSERA	Return on assets (%)	586	Pakistan	0.979588642461468						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
FI_FSI_FSERA	Return on assets (%)	586	Pakistan	1.46240616814429						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
FI_FSI_FSERA	Return on assets (%)	586	Pakistan	1.46621730755172						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
FI_FSI_FSERA	Return on assets (%)	586	Pakistan	1.11499401585135						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
FI_FSI_FSERA	Return on assets (%)	586	Pakistan	1.47037943490425						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
FI_FSI_FSERA	Return on assets (%)	586	Pakistan	1.51884802913395						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
FI_FSI_FSERA	Return on assets (%)	586	Pakistan	1.27113942481672						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
FI_FSI_FSERA	Return on assets (%)	586	Pakistan	0.925086188596496						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
FI_FSI_FSERA	Return on assets (%)	586	Pakistan	0.808260972333707						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
FI_FSI_FSERA	Return on assets (%)	591	Panama	2.12385341926317						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2005				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
FI_FSI_FSERA	Return on assets (%)	591	Panama	1.69831650764841						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2006				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
FI_FSI_FSERA	Return on assets (%)	591	Panama	2.06457343602713						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2007				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
FI_FSI_FSERA	Return on assets (%)	591	Panama	2.31163261193964						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
FI_FSI_FSERA	Return on assets (%)	591	Panama	1.38546048645199						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
FI_FSI_FSERA	Return on assets (%)	591	Panama	1.654530449905						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
FI_FSI_FSERA	Return on assets (%)	591	Panama	1.6946518485451						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
FI_FSI_FSERA	Return on assets (%)	591	Panama	1.71843127192782						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
FI_FSI_FSERA	Return on assets (%)	591	Panama	1.40286953668221						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
FI_FSI_FSERA	Return on assets (%)	591	Panama	1.50382559681414						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
FI_FSI_FSERA	Return on assets (%)	591	Panama	1.41441315434837						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
FI_FSI_FSERA	Return on assets (%)	591	Panama	1.2382806124567						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
FI_FSI_FSERA	Return on assets (%)	591	Panama	1.4968257760444						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
