series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	observationStatus_code	observationStatus_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	600	Paraguay	9.74788147856142						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2006				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	600	Paraguay	14.7102928639031						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2007				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	600	Paraguay	6.03752261750294						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	600	Paraguay	-0.143366630593215						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	600	Paraguay	2.45819850245045						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	600	Paraguay	10.8149732041773						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	600	Paraguay	8.32209164100662						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	600	Paraguay	10.1583065245745						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	600	Paraguay	8.42221863348337						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	600	Paraguay	9.08032270650601						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	600	Paraguay	8.55614131937822						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	600	Paraguay	9.59668132812759						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	600	Paraguay	17.2955262604672						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	604	Peru	0.191790833992721						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	604	Peru	4.31989467697104						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	604	Peru	0.191843297961414						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	604	Peru	6.85763870315926						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	604	Peru	1.90351291748275						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	604	Peru	7.91038327594026						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	604	Peru	2.33045291398289						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	604	Peru	2.5037664974473						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	604	Peru	1.80533079672883						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	608	Philippines	4.51210038856824						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	608	Philippines	5.72160874902153						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	608	Philippines	3.58468176737978						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	608	Philippines	8.66658887438113						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	608	Philippines	3.3045963784383						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	608	Philippines	5.09599151205775						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	608	Philippines	2.43011594805468						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	608	Philippines	2.00336047264246						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	608	Philippines	7.93341858693534						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	608	Philippines	4.71704103563097						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	616	Poland	-0.0270711298478889						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	616	Poland	2.65462314894589						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	616	Poland	0.307810910922731						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	616	Poland	-0.324420734379459						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	616	Poland	0.159054442324631						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	616	Poland	-0.148732557813136						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	616	Poland	0.269550887793297						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	616	Poland	0.767725894199553						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	616	Poland	0.776210570162638						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	616	Poland	0.362634410464028						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	616	Poland	0.13531509686435						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	64	Bhutan	4.7368662413125						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	64	Bhutan	7.25585526185252						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	64	Bhutan	1.78235644773622						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	64	Bhutan	1.2868135314						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	64	Bhutan	0.7207774719						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	64	Bhutan	0.610589439509675						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	64	Bhutan	0.670231992257337						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	64	Bhutan	0.794919465508552						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	642	Romania	1.29973478394815						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2007				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	642	Romania	1.56994264644967						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	642	Romania	2.3276064843812						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	642	Romania	-1.42778224000036						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	642	Romania	-4.71822890639034						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	642	Romania	-1.76078797527997						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	642	Romania	2.45293479476636						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	642	Romania	2.01191431228931						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	642	Romania	0.710933593160253						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	642	Romania	0.490104258452527						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	642	Romania	0.764521134980695						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	642	Romania	0.664867480551006						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	643	Russian Federation	0.756257807355305						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	643	Russian Federation	0.943763666842884						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	643	Russian Federation	0.602717768374696						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	643	Russian Federation	0.576033568981402						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	643	Russian Federation	2.46005354651748						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	643	Russian Federation	1.73583940722713						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
