series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	location_code	location_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	12.775						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	U	Urban	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	14.23333						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	U	Urban	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	17.15						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y_GE65	65 years old and over	U	Urban	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	4.44167						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	U	Urban	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	10.275						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	U	Urban	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	10.9						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	U	Urban	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	8.58333						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	U	Urban	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	15.1375						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y_GE65	65 years old and over	U	Urban	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	6.45833						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	R	Rural	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	14.23333						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	R	Rural	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	16.10833						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	R	Rural	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	15.97083						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y_GE65	65 years old and over	R	Rural	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	5.9						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	R	Rural	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	10.34583						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	R	Rural	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	10.7625						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	R	Rural	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	13.125						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	R	Rural	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	16.73333						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y_GE65	65 years old and over	R	Rural	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	15.06667						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	R	Rural	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	15.55417						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y_GE65	65 years old and over	_T	All areas	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	10.34722						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y_GE16	16 years old and over	_T	All areas	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	13.05556						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y_GE16	16 years old and over	_T	All areas	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	11.45833						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	_T	All areas	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	12.53333						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	10.25						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	12.56667						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y_GE15	15 years old and over	U	Urban	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	8.5						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y_GE15	15 years old and over	U	Urban	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	13.8875						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y_GE15	15 years old and over	R	Rural	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	8.61667						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y_GE15	15 years old and over	R	Rural	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	6.875						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	All areas	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	13.05417						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	_T	All areas	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	12.625						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	_T	All areas	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	14.72083						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	_T	All areas	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	16.80417						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y_GE65	65 years old and over	_T	All areas	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	4.72083						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	All areas	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	10.275						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	_T	All areas	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	8.58333						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	_T	All areas	M	Male	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	586	Pakistan	16.04167						Pakistan Bureau of Statistics based on Time Use Survey			C	Country data	PT	Percentage	Y_GE10	10 years old and over	_T	All areas	F	Female	G	Global	2007				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	586	Pakistan	1.18056						Pakistan Bureau of Statistics based on Time Use Survey			C	Country data	PT	Percentage	Y_GE10	10 years old and over	_T	All areas	M	Male	G	Global	2007				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	586	Pakistan	15.55556						Pakistan Bureau of Statistics based on Time Use Survey			C	Country data	PT	Percentage	Y_GE10	10 years old and over	U	Urban	F	Female	G	Global	2007				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	586	Pakistan	1.25						Pakistan Bureau of Statistics based on Time Use Survey			C	Country data	PT	Percentage	Y_GE10	10 years old and over	U	Urban	M	Male	G	Global	2007				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	586	Pakistan	16.31944						Pakistan Bureau of Statistics based on Time Use Survey			C	Country data	PT	Percentage	Y_GE10	10 years old and over	R	Rural	F	Female	G	Global	2007				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	586	Pakistan	1.11111						Pakistan Bureau of Statistics based on Time Use Survey			C	Country data	PT	Percentage	Y_GE10	10 years old and over	R	Rural	M	Male	G	Global	2007				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	591	Panama	6.3799						Data provided by the Economic Commission for Latin America and the Caribbean (ECLAC), on the basis of special tabulations from time-use survey.			CA	Country adjusted data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	M	Male	G	Global	2011				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	591	Panama	13.8222						Data provided by the Economic Commission for Latin America and the Caribbean (ECLAC), on the basis of special tabulations from time-use survey.			CA	Country adjusted data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	F	Female	G	Global	2011				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
