series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	586	Pakistan	54.9						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2018				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	586	Pakistan	7.6						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2018				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	20.1						LFS - Labour Market Survey		Data reference period: August | Population coverage: Excluding institutional population	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2009				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	29.8						LFS - Labour Market Survey		Data reference period: August | Population coverage: Excluding institutional population	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2009				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	10.5						LFS - Labour Market Survey		Data reference period: August | Population coverage: Excluding institutional population	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2009				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	20.9						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2010				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	30.9						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2010				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	10.7						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2010				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	21.0						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2011				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	29.9						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2011				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	11.9						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2011				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	17.6						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	26.3						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	8.9						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	17.0						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2013				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	25.5						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2013				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	8.7						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2013				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	18.8						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2014				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	27.0						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	10.2						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2014				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	18.5						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2015				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	27.2						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2015				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	10.0						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2015				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	17.1						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2016				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	24.1						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2016				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	10.3						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2016				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	17.2						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2017				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	23.9						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2017				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	10.6						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2017				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	16.4						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2018				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	23.1						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2018				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	9.9						LFS - Labour Market Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2018				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	598	Papua New Guinea	26.4						HIES - Household Income and Expenditure Survey		Repository: ILO-STATISTICS - Micro data processing ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2010				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	598	Papua New Guinea	27.7						HIES - Household Income and Expenditure Survey		Repository: ILO-STATISTICS - Micro data processing ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2010				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	598	Papua New Guinea	29.0						HIES - Household Income and Expenditure Survey		Repository: ILO-STATISTICS - Micro data processing ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2010				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	600	Paraguay	25.0						HS - Continous Household Survey		Repository: ILO-STATISTICS - Micro data processing ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2002				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	600	Paraguay	37.1						HS - Continous Household Survey		Repository: ILO-STATISTICS - Micro data processing ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2002				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	600	Paraguay	12.5						HS - Continous Household Survey		Repository: ILO-STATISTICS - Micro data processing ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2002				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	600	Paraguay	21.7						HS - Continous Household Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2003				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	600	Paraguay	11.4						HS - Continous Household Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2003				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	600	Paraguay	31.9						HS - Continous Household Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2003				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	600	Paraguay	20.6						HS - Continous Household Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2004				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
