series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	age_code	age_desc	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SL_TLF_UEM	Unemployment rate, by sex and age (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	Y_GE15	15 years old and over	M	Male	2017	3.31					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	Y_GE25	25 years old and over	_T	Both sexes	2017	2.6					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	12.76					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	Y_GE25	25 years old and over	F	Female	2017	4.41					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	Y15T24	15 to 24 years old	F	Female	2017	16.8					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	Y_GE15	15 years old and over	_T	Both sexes	2017	4.37					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	Y_GE25	25 years old and over	M	Male	2017	1.78					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	Y_GE15	15 years old and over	M	Male	2016	8.81					LFS - National Employment Survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	Y_GE15	15 years old and over	_T	Both sexes	2016	9.3					LFS - National Employment Survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	Y_GE15	15 years old and over	F	Female	2016	10.66					LFS - National Employment Survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	Y_GE25	25 years old and over	F	Female	2016	8.51					LFS - National Employment Survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	Y15T24	15 to 24 years old	F	Female	2016	22.75					LFS - National Employment Survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	Y_GE25	25 years old and over	M	Male	2016	6.52					LFS - National Employment Survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	Y15T24	15 to 24 years old	M	Male	2016	22.05					LFS - National Employment Survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	Y_GE25	25 years old and over	_T	Both sexes	2016	7.04					LFS - National Employment Survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2016	22.24					LFS - National Employment Survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	Y_GE25	25 years old and over	F	Female	2015	2.39					HIES - Household budget Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	Y15T24	15 to 24 years old	F	Female	2015	7.13					HIES - Household budget Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	Y_GE15	15 years old and over	F	Female	2015	3.67					HIES - Household budget Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	Y_GE25	25 years old and over	M	Male	2015	1.45					HIES - Household budget Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	Y15T24	15 to 24 years old	M	Male	2015	7.71					HIES - Household budget Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	Y_GE15	15 years old and over	M	Male	2015	3.15					HIES - Household budget Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2015	7.41					HIES - Household budget Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	Y_GE15	15 years old and over	_T	Both sexes	2015	3.43					HIES - Household budget Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	Y_GE25	25 years old and over	_T	Both sexes	2015	1.94					HIES - Household budget Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	Y_GE25	25 years old and over	F	Female	2017	14.68					LFS - Household Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	Y15T24	15 to 24 years old	F	Female	2017	44.82					LFS - Household Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	Y_GE15	15 years old and over	F	Female	2017	17.48					LFS - Household Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	Y_GE25	25 years old and over	M	Male	2017	16.19					LFS - Household Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	Y15T24	15 to 24 years old	M	Male	2017	32.81					LFS - Household Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	Y_GE25	25 years old and over	_T	Both sexes	2017	15.47					LFS - Household Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	38.18					LFS - Household Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	Y_GE15	15 years old and over	_T	Both sexes	2017	17.7					LFS - Household Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	Y_GE15	15 years old and over	M	Male	2017	17.91					LFS - Household Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	Y_GE15	15 years old and over	F	Female	2018	7.1					LFS - Labour force survey	Employment definition: Excluding own-use production workers | Population coverage: Excluding armed forces and/or conscripts	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	Y_GE15	15 years old and over	M	Male	2018	0.8					LFS - Labour force survey	Employment definition: Excluding own-use production workers | Population coverage: Excluding armed forces and/or conscripts	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	1.8					LFS - Labour force survey	Employment definition: Excluding own-use production workers | Population coverage: Excluding armed forces and/or conscripts	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2016	13.71					LFS - Labour force survey	Age coverage - maximum age: 60 years old | Break in series: Methodology revised	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	Y_GE25	25 years old and over	F	Female	2016	10.61					LFS - Labour force survey	Age coverage - maximum age: 60 years old | Break in series: Methodology revised	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	Y15T24	15 to 24 years old	F	Female	2016	33.9					LFS - Labour force survey	Age coverage - maximum age: 60 years old | Break in series: Methodology revised	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	Y_GE25	25 years old and over	M	Male	2016	0.75					LFS - Labour force survey	Age coverage - maximum age: 60 years old | Break in series: Methodology revised	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	Y15T24	15 to 24 years old	M	Male	2016	10.32					LFS - Labour force survey	Age coverage - maximum age: 60 years old | Break in series: Methodology revised	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	Y_GE25	25 years old and over	_T	Both sexes	2016	1.94					LFS - Labour force survey	Age coverage - maximum age: 60 years old | Break in series: Methodology revised	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	513	Europe and Northern America	2	1	World	Region						Y15T24	15 to 24 years old	F	Female	2019	11.1					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	513	Europe and Northern America	2	1	World	Region						Y_GE15	15 years old and over	F	Female	2019	5.41					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	513	Europe and Northern America	2	1	World	Region						Y_GE25	25 years old and over	_T	Both sexes	2019	4.64					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	513	Europe and Northern America	2	1	World	Region						Y_GE15	15 years old and over	_T	Both sexes	2019	5.4					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	513	Europe and Northern America	2	1	World	Region						Y15T24	15 to 24 years old	_T	Both sexes	2019	12.12					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	513	Europe and Northern America	2	1	World	Region						Y_GE25	25 years old and over	M	Male	2019	4.53					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	513	Europe and Northern America	2	1	World	Region						Y_GE15	15 years old and over	M	Male	2019	5.39					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	513	Europe and Northern America	2	1	World	Region						Y15T24	15 to 24 years old	M	Male	2019	13.01					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	513	Europe and Northern America	2	1	World	Region						Y_GE25	25 years old and over	F	Female	2019	4.77					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	516	Namibia	5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1	Y_GE15	15 years old and over	F	Female	2018	18.59					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	516	Namibia	5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1	Y_GE15	15 years old and over	M	Male	2018	21.13					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	516	Namibia	5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	19.88					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	516	Namibia	5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1	Y_GE25	25 years old and over	F	Female	2018	15.26					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
