series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	typeOfProduct_code	typeOfProduct_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	39	Southern Europe	3	150	Europe	Region						MF11	Crops	2017	0.04582					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	39	Southern Europe	3	150	Europe	Region						MF121	Crop residues	2017	0.01896					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	39	Southern Europe	3	150	Europe	Region						MF_AGG3A	Non-metallic minerals - construction dominant	2017	0.09486					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	39	Southern Europe	3	150	Europe	Region						MF4	Fossil fuels	2017	0.08705					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	39	Southern Europe	3	150	Europe	Region						MF_AGG3B	Non-metallic minerals - industrial or agricultural dominant	2017	0.0129					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	39	Southern Europe	3	150	Europe	Region						MF3	Non-metallic minerals	2017	0.09283					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	39	Southern Europe	3	150	Europe	Region						MF13	Wood	2017	0.01144					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	39	Southern Europe	3	150	Europe	Region						MF14	Wild catch and harvest	2017	0.00071					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	MF_AGG3A	Non-metallic minerals - construction dominant	2017	0.06589					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	MF11	Crops	2017	0.01215					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	MF1	Biomass	2017	0.02446					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	MF21	Ferrous ores	2017	0.01397					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	MF121	Crop residues	2017	0.00246					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	MF422	Natural gas	2017	0.01497					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	MF41	Coal	2017	0.03208					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	MF122	Grazed biomass and fodder crops	2017	0.00491					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	MF421	Petroleum	2017	0.02989					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	MF_AGG3B	Non-metallic minerals - industrial or agricultural dominant	2017	0.00368					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	MF2	Metal ores	2016	0.017					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	MF22	Non-ferrous ores	2017	0.01397					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	MF4	Fossil fuels	2017	0.07694					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	RAW	All raw materials	2017	0.18511					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	MF3	Non-metallic minerals	2017	0.06714					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	MF14	Wild catch and harvest	2017	0.00078					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	MF13	Wood	2017	0.00416					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	MF14	Wild catch and harvest	2017	0.00042					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	MF3	Non-metallic minerals	2017	0.54174					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	MF13	Wood	2017	0.00763					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	MF421	Petroleum	2017	0.04302					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	RAW	All raw materials	2017	2.67323					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	MF22	Non-ferrous ores	2017	0.22116					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	MF2	Metal ores	2016	0.93843					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	MF_AGG3A	Non-metallic minerals - construction dominant	2017	0.55563					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	MF121	Crop residues	2017	0.1797					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	MF21	Ferrous ores	2017	0.22116					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	MF11	Crops	2017	0.1227					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	MF1	Biomass	2017	0.60215					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	MF4	Fossil fuels	2017	0.60434					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	MF122	Grazed biomass and fodder crops	2017	0.2917					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	MF41	Coal	2017	0.43125					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	MF422	Natural gas	2017	0.13008					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	MF_AGG3B	Non-metallic minerals - industrial or agricultural dominant	2008	0.00169					Environment Live / Global Material Flows Database	NA	E	Estimated data	KG_PER_CON_USD	Kilograms per constant USD	G	Global			
