series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	typeOfProduct_code	typeOfProduct_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	AGG_TXT	Textiles	2017	20.54083					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	AGG_OIL	Oil	2017	5.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	AGG_IND	Industrial products	2017	8.01186					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	AGG_AGR	Agricultural products	2017	2.86647					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	AGG_CLTH	Clothing	2017	24.99674					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	AGG_ARMS	Arms	2017	21.83256					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	ALP	All products	2017	9.40519					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	500	Montserrat	5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1	AGG_TXT	Textiles	2016	19.32643					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	500	Montserrat	5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1	AGG_AGR	Agricultural products	2016	14.41235					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	500	Montserrat	5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1	AGG_IND	Industrial products	2016	6.53851					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	500	Montserrat	5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1	ALP	All products	2016	7.96337					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	500	Montserrat	5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1	AGG_CLTH	Clothing	2016	29.86487					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	500	Montserrat	5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1	AGG_ARMS	Arms	2016	22.5					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	500	Montserrat	5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1	AGG_OIL	Oil	2016	5.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	AGG_CLTH	Clothing	2017	22.48117					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	AGG_ARMS	Arms	2017	2.5					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	AGG_AGR	Agricultural products	2017	16.52957					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	ALP	All products	2017	9.64485					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	AGG_TXT	Textiles	2017	9.03013					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	AGG_OIL	Oil	2017	2.5					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	AGG_IND	Industrial products	2017	8.54416					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	AGG_IND	Industrial products	2017	6.04336					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	AGG_CLTH	Clothing	2017	20.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	AGG_ARMS	Arms	2017	20.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	AGG_TXT	Textiles	2017	9.37992					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	AGG_OIL	Oil	2017	2.5					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	ALP	All products	2017	6.61155					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	AGG_AGR	Agricultural products	2017	9.21074					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	AGG_CLTH	Clothing	2017	6.9656					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	AGG_AGR	Agricultural products	2017	6.21524					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	AGG_TXT	Textiles	2017	5.11807					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	AGG_IND	Industrial products	2017	2.06305					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	ALP	All products	2017	3.09256					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	AGG_CLTH	Clothing	2017	5.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	AGG_AGR	Agricultural products	2017	14.18561					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	AGG_IND	Industrial products	2017	4.29236					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	AGG_TXT	Textiles	2017	4.95711					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	ALP	All products	2017	5.83007					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	AGG_ARMS	Arms	2017	5.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	AGG_OIL	Oil	2010	5.0					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	513	Europe and Northern America	2	1	World	Region						AGG_TXT	Textiles	2017	4.51163					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	513	Europe and Northern America	2	1	World	Region						AGG_OIL	Oil	2017	0.00269					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	513	Europe and Northern America	2	1	World	Region						ALP	All products	2017	1.82672					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	513	Europe and Northern America	2	1	World	Region						AGG_CLTH	Clothing	2017	10.53544					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	513	Europe and Northern America	2	1	World	Region						AGG_IND	Industrial products	2017	1.29157					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	513	Europe and Northern America	2	1	World	Region						AGG_ARMS	Arms	2017	1.25328					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	513	Europe and Northern America	2	1	World	Region						AGG_AGR	Agricultural products	2017	3.86705					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	514	Developed Regions	1			Group						AGG_OIL	Oil	2017	0.00222					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	514	Developed Regions	1			Group						AGG_AGR	Agricultural products	2017	4.66525					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	514	Developed Regions	1			Group						ALP	All products	2017	1.89521					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	514	Developed Regions	1			Group						AGG_ARMS	Arms	2017	1.30667					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	514	Developed Regions	1			Group						AGG_TXT	Textiles	2017	4.57634					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	514	Developed Regions	1			Group						AGG_CLTH	Clothing	2017	10.2743					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
TM_TAX_WMFN	Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)	514	Developed Regions	1			Group						AGG_IND	Industrial products	2017	1.30319					Market Access Map data, International Trade Centre (ITC)		C	Country data	PT	Percentage	G	Global			
