series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	age_code	age_desc	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1	Y_GE25	25 years old and over	_T	Both sexes	2014	40.8					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1	Y_GE15	15 years old and over	F	Female	2014	42.6					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1	Y15T24	15 to 24 years old	F	Female	2014	45.3					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	Y_GE15	15 years old and over	M	Male	2010	48.7					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		E	Estimated data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	Y15T24	15 to 24 years old	M	Male	2010	64.9					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		E	Estimated data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	Y_GE15	15 years old and over	F	Female	2010	47.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		E	Estimated data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	Y_GE25	25 years old and over	F	Female	2010	45.7					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		E	Estimated data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	Y_GE25	25 years old and over	_T	Both sexes	2010	45.6					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		E	Estimated data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	Y_GE15	15 years old and over	_T	Both sexes	2010	48.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		E	Estimated data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	Y_GE25	25 years old and over	M	Male	2010	45.5					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		E	Estimated data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2010	59.9					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		E	Estimated data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	Y15T24	15 to 24 years old	F	Female	2010	54.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		E	Estimated data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	Y_GE25	25 years old and over	_T	Both sexes	2016	3.2					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	Y_GE15	15 years old and over	_T	Both sexes	2016	3.3					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	Y_GE25	25 years old and over	M	Male	2016	3.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	Y_GE15	15 years old and over	F	Female	2016	3.8					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	Y15T24	15 to 24 years old	M	Male	2016	3.5					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	Y_GE25	25 years old and over	F	Female	2016	3.9					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	Y_GE15	15 years old and over	M	Male	2016	3.1					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	Y15T24	15 to 24 years old	F	Female	2016	3.8					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2016	3.6					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	Y_GE25	25 years old and over	_T	Both sexes	2017	0.8					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	1.1					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	Y_GE25	25 years old and over	M	Male	2017	0.9					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	Y_GE15	15 years old and over	M	Male	2017	0.9					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	Y15T24	15 to 24 years old	M	Male	2017	1.2					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	Y_GE25	25 years old and over	F	Female	2017	0.6					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	Y_GE15	15 years old and over	F	Female	2017	0.6					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	Y15T24	15 to 24 years old	F	Female	2017	0.8					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	Y_GE15	15 years old and over	_T	Both sexes	2017	0.8					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	598	Papua New Guinea	4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1	Y_GE25	25 years old and over	_T	Both sexes	2010	31.6					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	598	Papua New Guinea	4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1	Y_GE15	15 years old and over	_T	Both sexes	2010	34.5					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
