series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	600	Paraguay	20.1					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2000				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	600	Paraguay	22.4					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2000				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	600	Paraguay	21.2					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2000				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	600	Paraguay	18.9					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2005				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	600	Paraguay	20.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2005				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	600	Paraguay	19.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2005				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	600	Paraguay	17.4					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2010				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	600	Paraguay	19.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2010				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	600	Paraguay	18.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2010				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	600	Paraguay	16.5					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2015				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	600	Paraguay	18.9					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2015				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	600	Paraguay	17.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2015				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	600	Paraguay	16.3					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2016				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	600	Paraguay	18.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2016				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	600	Paraguay	17.5					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2016				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	604	Peru	14.3					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2000				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	604	Peru	15.3					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2000				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	604	Peru	16.4					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2000				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	604	Peru	12.9					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2005				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	604	Peru	15.2					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2005				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	604	Peru	14.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2005				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	604	Peru	12.3					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2010				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	604	Peru	13.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2010				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	604	Peru	14.9					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2010				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	604	Peru	11.4					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2015				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	604	Peru	14.3					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2015				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	604	Peru	12.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2015				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	604	Peru	11.2					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	604	Peru	12.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	604	Peru	14.1					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	608	Philippines	22.2					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2000				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	608	Philippines	31.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2000				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	608	Philippines	26.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2000				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	608	Philippines	22.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2005				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	608	Philippines	34.4					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2005				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	608	Philippines	28.4					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2005				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	608	Philippines	21.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2010				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	608	Philippines	33.5					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2010				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
