series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	558	Nicaragua	23.7					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2011				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	56	Belgium	100.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2000				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	56	Belgium	98.9					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	F	Female	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	56	Belgium	100.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	56	Belgium	100.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	M	Male	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	56	Belgium	100.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	M	Male	G	Global	2014				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	56	Belgium	100.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2014				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	56	Belgium	100.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	F	Female	G	Global	2014				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	562	Niger	3.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2000				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	562	Niger	5.8					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	566	Nigeria	7.8					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI). Based on information from federal programmes only.		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	566	Nigeria	7.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI). Based on information from federal programmes only.		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2017				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	566	Nigeria	11.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI). Based on information from federal programmes only.		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2019				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	578	Norway	95.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2000				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	578	Norway	100.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	M	Male	G	Global	2013				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	578	Norway	82.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	F	Female	G	Global	2013				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	578	Norway	94.4					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2013				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	578	Norway	100.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	M	Male	G	Global	2014				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	578	Norway	86.6					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	F	Female	G	Global	2014				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	578	Norway	98.8					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2014				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	583	Micronesia (Federated States of)	100.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2019				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	584	Marshall Islands	62.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2000				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	584	Marshall Islands	64.2					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2010				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	584	Marshall Islands	81.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2019				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	585	Palau	48.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2010				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	585	Palau	100.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2019				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	586	Pakistan	2.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2005				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	586	Pakistan	2.3					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2010				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	586	Pakistan	3.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2019				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	591	Panama	25.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2000				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	598	Papua New Guinea	1.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2000				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	598	Papua New Guinea	0.9					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2010				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	598	Papua New Guinea	4.9					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2019				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	600	Paraguay	8.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2000				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	600	Paraguay	24.9					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	M	Male	G	Global	2016				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	600	Paraguay	20.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	F	Female	G	Global	2016				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	600	Paraguay	22.2					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2016				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	604	Peru	17.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2000				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	604	Peru	19.3					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	604	Peru	49.4					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2019				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	608	Philippines	20.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2000				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	608	Philippines	39.8					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2016				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	608	Philippines	64.0					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2019				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
