series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	50	Bangladesh	3847.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2015				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	50	Bangladesh	9791.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2015				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	50	Bangladesh	5666.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2016				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	50	Bangladesh	3878.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2016				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	50	Bangladesh	9544.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2016				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	504	Morocco	1176.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2000				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	504	Morocco	825.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2000				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	504	Morocco	2000.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2000				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	504	Morocco	968.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2005				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	504	Morocco	637.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2005				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	504	Morocco	1605.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2005				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	504	Morocco	779.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2010				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	504	Morocco	429.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2010				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	504	Morocco	1208.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	504	Morocco	628.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2015				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	504	Morocco	392.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2015				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	504	Morocco	1020.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2015				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	504	Morocco	613.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2016				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	504	Morocco	400.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2016				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	504	Morocco	1014.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2016				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	508	Mozambique	452.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2000				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	508	Mozambique	1140.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2000				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	508	Mozambique	1592.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2000				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	508	Mozambique	409.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2005				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	508	Mozambique	988.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2005				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	508	Mozambique	1397.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2005				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	508	Mozambique	376.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2010				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	508	Mozambique	969.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2010				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	508	Mozambique	1344.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2010				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	508	Mozambique	1379.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2015				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	508	Mozambique	1010.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2015				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	508	Mozambique	368.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2015				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	508	Mozambique	376.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2016				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	508	Mozambique	1036.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2016				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	508	Mozambique	1412.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	51	Armenia	22.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2000				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	51	Armenia	79.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2000				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	51	Armenia	101.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2000				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	51	Armenia	27.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2005				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	51	Armenia	104.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2005				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	51	Armenia	131.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2005				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	51	Armenia	37.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2010				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	51	Armenia	136.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2010				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	51	Armenia	173.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	51	Armenia	157.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2015				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	51	Armenia	203.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2015				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	51	Armenia	46.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2015				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	51	Armenia	149.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2016				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	51	Armenia	192.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
