series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	512	Oman	87.50497					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	512	Oman	84.91243					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	512	Oman	84.73828					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2017				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	512	Oman	81.44448					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2017				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	512	Oman	83.04234					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	512	Oman	79.35986					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2018				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	512	Oman	80.69581					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2018				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	512	Oman	82.11396					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2018				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	94.4097307915948					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2000				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.9957622930017					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2001				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.6795950828567					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2001				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	94.2971782274422					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2001				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.2562671591259					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2002				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	92.6845383463819					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2002				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	92.9773374835912					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2002				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	91.9925082733224					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2003				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	91.6915373170418					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2003				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	92.2789886087628					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2003				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	91.5542021828132					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2004				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	91.3998466827274					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2004				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	91.4789525112495					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2004				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	91.9763169616798					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2005				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	91.972690428251					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2005				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	91.9800433083338					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2005				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	92.6369158197748					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2006				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.6317561832101					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2007				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.6585192422234					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2007				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.6059277986495					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2007				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	92.9440481449478					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2008				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.3353039087736					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2008				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.1348569499962					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2008				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.5077391113967					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2009				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.1821817468704					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2009				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.8493159603993					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2009				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	94.1280894386759					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2010				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.6702373263513					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.2345095647483					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2010				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.6892638918301					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2011				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.8827385924369					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	94.0863645438648					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2011				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.4880115804142					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2012				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.4941547804705					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.4999100328226					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2012				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	92.544976905811					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	92.5617545368117					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2013				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	92.5274011756254					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2013				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.3001368733737					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2014				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	92.7547468216693					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2014				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.0660280136599					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	94.1323078109572					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	94.529035756817					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.6651658299455					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	94.5927633715247					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	94.0616036450277					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	94.3202508893347					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.5753111094451					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.5491202276099					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2017				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.6038163496077					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2017				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.5104513655914					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2018				2	1	World	Region					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	513	Europe and Northern America	93.5223515939505					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2018				2	1	World	Region					
