series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	428	Latvia	2.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	M	Male	G	Global	2017				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	428	Latvia	3.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global	2017				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	428	Latvia	2.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global	2017				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	428	Latvia	5.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2017				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	430	Liberia	3.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2005				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	430	Liberia	2.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2006				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	0.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2010				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	0.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global	2010				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	0.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global	2010				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	0.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global	2011				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	0.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global	2011				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	0.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2011				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	4.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2012				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	1.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global	2012				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	3.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global	2012				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	1.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global	2014				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	5.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	M	Male	G	Global	2014				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	5.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global	2014				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	1.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	F	Female	G	Global	2014				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	6.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2014				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	5.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2015				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	1.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	F	Female	G	Global	2015				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	4.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	M	Male	G	Global	2015				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	4.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global	2015				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	1.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global	2015				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	9.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	M	Male	G	Global	2016				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	3.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	F	Female	G	Global	2016				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	440	Lithuania	3.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global	2016				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
