goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,timeCoverage,geoInfoUrl,sex_code,sex_desc,educationLevel_code,educationLevel_desc,typeOfSkill_code,typeOfSkill_desc,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2003,value_2004,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,value_2018,value_2019,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),496,Mongolia,4,30,Eastern Asia,Country,103.0728057,46.83892054,MNG,1,1,,,M,Male,ISCED11A_0_G23,Grades 2/3,SKILL_READ,Skill: Minimum proficiency in reading,[2018],2018,2018,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,42.8,,42.8,,,,Multiple Indicator Cluster Survey (MICS6); Children attending grade 2/3; Minimum proficiency level: Foundational reading skills,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),498,Republic of Moldova,4,151,Eastern Europe,Country,28.4650624,47.20236795,MDA,1,1,,,_T,Both sexes,ISCED11_1,Primary,SKILL_READ,Skill: Minimum proficiency in reading,"[2001, 2006]",2001,2006,2,PT,Percentage,G,Global,,88.4965851141871,,,91.2623408494348,,,,,,,,,,,,,,91.2623408494348,,,,[2001]: PIRLS 2001 // [2006]: PIRLS 2006,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),498,Republic of Moldova,4,151,Eastern Europe,Country,28.4650624,47.20236795,MDA,1,1,,,F,Female,ISCED11_1,Primary,SKILL_READ,Skill: Minimum proficiency in reading,"[2001, 2006]",2001,2006,2,PT,Percentage,G,Global,,92.6685640840954,,,93.048907429892,,,,,,,,,,,,,,93.048907429892,,,,[2001]: PIRLS 2001 // [2006]: PIRLS 2006,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),498,Republic of Moldova,4,151,Eastern Europe,Country,28.4650624,47.20236795,MDA,1,1,,,M,Male,ISCED11_1,Primary,SKILL_READ,Skill: Minimum proficiency in reading,"[2001, 2006]",2001,2006,2,PT,Percentage,G,Global,,84.3352746795386,,,89.5461874907925,,,,,,,,,,,,,,89.5461874907925,,,,[2001]: PIRLS 2001 // [2006]: PIRLS 2006,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),498,Republic of Moldova,4,151,Eastern Europe,Country,28.4650624,47.20236795,MDA,1,1,,,M,Male,ISCED11_1,Primary,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2003],2003,2003,1,PT,Percentage,G,Global,,,63.6518403168004,,,,,,,,,,,,,,,,63.6518403168004,,,,TIMSS 2003,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),498,Republic of Moldova,4,151,Eastern Europe,Country,28.4650624,47.20236795,MDA,1,1,,,_T,Both sexes,ISCED11_1,Primary,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2003],2003,2003,1,PT,Percentage,G,Global,,,65.7561095805729,,,,,,,,,,,,,,,,65.7561095805729,,,,TIMSS 2003,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),498,Republic of Moldova,4,151,Eastern Europe,Country,28.4650624,47.20236795,MDA,1,1,,,F,Female,ISCED11_1,Primary,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2003],2003,2003,1,PT,Percentage,G,Global,,,67.9246612914406,,,,,,,,,,,,,,,,67.9246612914406,,,,TIMSS 2003,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),498,Republic of Moldova,4,151,Eastern Europe,Country,28.4650624,47.20236795,MDA,1,1,,,_T,Both sexes,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2009, 2015, 2018]",2009,2018,3,PT,Percentage,G,Global,,,,,,,,39.3364556202647,,,,,,49.7385722714939,,,49.6668576953784,,49.6668576953784,,,,[2009]: PISA 2009 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),498,Republic of Moldova,4,151,Eastern Europe,Country,28.4650624,47.20236795,MDA,1,1,,,M,Male,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2009, 2015, 2018]",2009,2018,3,PT,Percentage,G,Global,,,,,,,,40.54,,,,,,49.1373741808183,,,49.2951591500549,,49.2951591500549,,,,[2009]: PISA 2009 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),498,Republic of Moldova,4,151,Eastern Europe,Country,28.4650624,47.20236795,MDA,1,1,,,_T,Both sexes,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,"[2009, 2015, 2018]",2009,2018,3,PT,Percentage,G,Global,,,,,,,,42.7696658839242,,,,,,54.2137054420031,,,57.0002534410078,,57.0002534410078,,,,[2009]: PISA 2009 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),498,Republic of Moldova,4,151,Eastern Europe,Country,28.4650624,47.20236795,MDA,1,1,,,M,Male,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,"[2009, 2015, 2018]",2009,2018,3,PT,Percentage,G,Global,,,,,,,,33.36,,,,,,43.4406457977174,,,48.62072043753,,48.62072043753,,,,[2009]: PISA 2009 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),498,Republic of Moldova,4,151,Eastern Europe,Country,28.4650624,47.20236795,MDA,1,1,,,F,Female,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,"[2009, 2015, 2018]",2009,2018,3,PT,Percentage,G,Global,,,,,,,,52.71,,,,,,65.0782891823855,,,65.8546733826897,,65.8546733826897,,,,[2009]: PISA 2009 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),498,Republic of Moldova,4,151,Eastern Europe,Country,28.4650624,47.20236795,MDA,1,1,,,F,Female,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2009, 2015, 2018]",2009,2018,3,PT,Percentage,G,Global,,,,,,,,38.07,,,,,,50.3448779280461,,,50.0596212313224,,50.0596212313224,,,,[2009]: PISA 2009 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
