series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	timeCoverage	geoInfoUrl	typeOfProduct_code	typeOfProduct_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1			_T	Total or no breakdown	2018	56.32394					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1			AGG_ARMS	Arms	2018	77.35849					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1			AGG_CLTH	Clothing	2018	48.28202					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1			AGG_IND	Industrial products	2018	56.7953					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	1			Group								AGG_ARMS	Arms	2018	40.94828					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	1			Group								AGG_IND	Industrial products	2018	50.32114					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	1			Group								AGG_OIL	Oil	2018	82.5					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	1			Group								AGG_AGR	Agricultural products	2018	50.97244					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	1			Group								_T	Total or no breakdown	2018	49.48081					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	1			Group								AGG_CLTH	Clothing	2018	42.64476					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	1			Group								AGG_TXT	Textiles	2018	45.70633					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			_T	Total or no breakdown	2018	44.21107					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			AGG_ARMS	Arms	2018	33.33333					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			AGG_CLTH	Clothing	2018	30.58824					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			AGG_IND	Industrial products	2018	57.35736					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			AGG_OIL	Oil	2018	100.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			AGG_AGR	Agricultural products	2018	22.84483					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			AGG_TXT	Textiles	2018	38.16425					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1			AGG_AGR	Agricultural products	2018	77.26524					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1			_T	Total or no breakdown	2018	67.05128					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1			AGG_CLTH	Clothing	2018	41.29353					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1			AGG_IND	Industrial products	2018	83.70028					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1			AGG_TXT	Textiles	2018	71.97232					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1			AGG_ARMS	Arms	2015	100.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1			AGG_AGR	Agricultural products	2018	88.21549					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1			_T	Total or no breakdown	2018	87.19076					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1			AGG_ARMS	Arms	2018	50.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1			AGG_CLTH	Clothing	2018	82.35294					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1			AGG_IND	Industrial products	2018	87.79276					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1			AGG_TXT	Textiles	2018	69.76744					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	5	South America	4	419	Latin America and the Caribbean	Region								AGG_IND	Industrial products	2018	70.0226					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	5	South America	4	419	Latin America and the Caribbean	Region								AGG_CLTH	Clothing	2018	55.07978					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	5	South America	4	419	Latin America and the Caribbean	Region								AGG_ARMS	Arms	2018	43.58974					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	5	South America	4	419	Latin America and the Caribbean	Region								_T	Total or no breakdown	2018	67.20053					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	5	South America	4	419	Latin America and the Caribbean	Region								AGG_AGR	Agricultural products	2018	58.44319					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	5	South America	4	419	Latin America and the Caribbean	Region								AGG_OIL	Oil	2018	96.36364					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	5	South America	4	419	Latin America and the Caribbean	Region								AGG_TXT	Textiles	2018	66.84119					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1			AGG_AGR	Agricultural products	2018	57.6959					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1			_T	Total or no breakdown	2018	46.73303					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1			AGG_TXT	Textiles	2018	50.50695					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1			AGG_IND	Industrial products	2018	60.60271					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1			AGG_CLTH	Clothing	2018	34.49849					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1			AGG_OIL	Oil	2018	100.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1			AGG_ARMS	Arms	2018	66.66667					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	500	Montserrat	5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1			AGG_AGR	Agricultural products	2018	61.53846					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	500	Montserrat	5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1			AGG_CLTH	Clothing	2018	8.10811					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	500	Montserrat	5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1			AGG_IND	Industrial products	2018	82.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	500	Montserrat	5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1			_T	Total or no breakdown	2018	71.71053					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	500	Montserrat	5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1			AGG_TXT	Textiles	2018	50.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1			AGG_TXT	Textiles	2018	62.55319					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1			AGG_IND	Industrial products	2018	51.31739					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1			AGG_AGR	Agricultural products	2018	51.97328					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1			_T	Total or no breakdown	2018	49.05527					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1			AGG_ARMS	Arms	2018	71.42857					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1			AGG_CLTH	Clothing	2018	39.18045					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1			AGG_OIL	Oil	2018	100.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1			AGG_TXT	Textiles	2018	90.54054					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1			AGG_AGR	Agricultural products	2018	75.14563					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1			_T	Total or no breakdown	2018	85.49427					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1			AGG_CLTH	Clothing	2018	79.7619					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1			AGG_IND	Industrial products	2018	88.05477					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1			AGG_OIL	Oil	2018	100.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1			AGG_TXT	Textiles	2018	88.42975					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1			AGG_IND	Industrial products	2018	81.56059					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1			AGG_CLTH	Clothing	2018	48.4507					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1			AGG_ARMS	Arms	2016	100.0					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1			_T	Total or no breakdown	2018	76.09008					ITC/UNCTAD/WTO database		_X	Data nature not available	PT	Percentage	G	Global			
