series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	timeCoverage	geoInfoUrl	age_code	age_desc	location_code	location_desc	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y12T14	12 to 14 years old	_T	All areas	M	Male	2015	1.76806					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y15T24	15 to 24 years old	_T	All areas	M	Male	2015	1.26597					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y25T44	25 to 44 years old	_T	All areas	M	Male	2015	1.73333					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y45T54	45 to 54 years old	_T	All areas	M	Male	2015	1.13819					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y_GE12	12 years old and over	R	Rural	M	Male	2015	1.11111					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y55T64	55 to 64 years old	_T	All areas	F	Female	2015	2.9875					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y45T54	45 to 54 years old	R	Rural	F	Female	2015	1.75972					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y55T64	55 to 64 years old	R	Rural	F	Female	2015	2.18194					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y_GE65	65 years old and over	U	Urban	F	Female	2015	2.29167					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y12T14	12 to 14 years old	U	Urban	M	Male	2015	2.46111					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y15T24	15 to 24 years old	U	Urban	M	Male	2015	1.53056					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y25T44	25 to 44 years old	U	Urban	M	Male	2015	2.26597					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y45T54	45 to 54 years old	U	Urban	M	Male	2015	1.56319					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y55T64	55 to 64 years old	U	Urban	M	Male	2015	2.10764					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y_GE65	65 years old and over	R	Rural	M	Male	2015	1.05694					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y12T14	12 to 14 years old	R	Rural	M	Male	2015	1.18472					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y15T24	15 to 24 years old	R	Rural	M	Male	2015	0.98056					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y25T44	25 to 44 years old	R	Rural	M	Male	2015	1.27569					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y45T54	45 to 54 years old	R	Rural	M	Male	2015	0.77222					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y_GE12	12 years old and over	R	Rural	F	Female	2015	3.05556					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y_GE12	12 years old and over	U	Urban	F	Female	2015	3.95833					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y_GE12	12 years old and over	U	Urban	M	Male	2015	2.08333					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y_GE65	65 years old and over	R	Rural	F	Female	2015	1.26944					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y12T14	12 to 14 years old	_T	All areas	F	Female	2015	2.57153					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y15T24	15 to 24 years old	_T	All areas	F	Female	2015	4.31806					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y25T44	25 to 44 years old	_T	All areas	F	Female	2015	4.41597					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y45T54	45 to 54 years old	_T	All areas	F	Female	2015	1.90417					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1			Y55T64	55 to 64 years old	R	Rural	M	Male	2015	1.41667					National Statistical Office based on Time use survey 2015	Results provided for this questionnaire are produced based on the survey respondents and not weighted.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1			Y15T24	15 to 24 years old	_T	All areas	M	Male	2012	0.27174					National Bureau of Statistics, Republic of Moldova based on Time use survey	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1			Y15T24	15 to 24 years old	_T	All areas	F	Female	2012	2.89086					National Bureau of Statistics, Republic of Moldova based on Time use survey	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1			Y_GE15	15 years old and over	_T	All areas	F	Female	2012	2.37663					National Bureau of Statistics, Republic of Moldova based on Time use survey	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1			Y_GE10	10 years old and over	R	Rural	M	Male	2012	0.58877					National Bureau of Statistics, Republic of Moldova based on Time use survey	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1			Y25T44	25 to 44 years old	R	Rural	M	Male	2012	1.44232					National Bureau of Statistics, Republic of Moldova based on Time use survey	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1			Y_GE10	10 years old and over	R	Rural	F	Female	2012	2.16811					National Bureau of Statistics, Republic of Moldova based on Time use survey	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1			Y_GE10	10 years old and over	U	Urban	M	Male	2012	0.67408					National Bureau of Statistics, Republic of Moldova based on Time use survey	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1			Y45T54	45 to 54 years old	R	Rural	M	Male	2012	0.27969					National Bureau of Statistics, Republic of Moldova based on Time use survey	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1			Y_GE10	10 years old and over	U	Urban	F	Female	2012	2.46057					National Bureau of Statistics, Republic of Moldova based on Time use survey	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
